input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.024061218,0.09619134
1,-0.09990726521589278,0.18439647772340023,1.6188919963922839,1.5560433789166053,0.02442249,0.10265921
2,-0.0996344773555631,0.19703558868599114,1.6702216016736369,1.5428874178975955,0.026580501,0.12945463
3,-0.09913553113810329,0.2112041656535108,1.7349489154901843,1.528977523686583,0.043588147,0.19129851
4,-0.09799374972941467,0.23468741164846144,1.8305981727924685,1.5168905810261923,0.08485172,0.24231778
5,-0.0958614589367061,0.2785543501131018,1.9517570632186274,1.5302151686023961,0.12463324,0.17158492
6,-0.09524131608383628,0.3386846865260484,2.037549522766147,1.5916416317380109,0.16754715,0.07914669
7,-0.10090926268064365,0.4167157802119039,2.077122868099485,1.69194168087832,0.18719423,-0.03522653
8,-0.116390078746999,0.5035007275856992,2.0595096024360995,1.7959955132206806,0.19782361,-0.16436026
9,-0.14214967755741156,0.5957852824604324,1.9773294749346118,1.880511471666512,0.20459437,-0.19840208
10,-0.1755861621790978,0.6920999528798643,1.8781284364548068,1.9213272352083042,0.21015662,-0.14061919
11,-0.21173376884806158,0.7909872707606573,1.8078188421812396,1.9173034361514114,0.21482785,-0.08874436
12,-0.2467905945735678,0.8922735927802687,1.7634466635671,1.8897075110731776,0.21757853,-0.06005153
13,-0.27894250554416544,0.9957146763898149,1.733420898267303,1.8548890866878986,0.21563485,-0.06022097
14,-0.30732911399241836,1.0992937065575492,1.7033104124155383,1.8218584322461753,0.21329822,-0.06582783
15,-0.3321157022327712,1.2026409746478794,1.670396496602569,1.7904293776144664,0.20928764,-0.07850388
16,-0.35331893341570964,1.3047783427776782,1.6311445581403117,1.760023473198043,0.20325038,-0.089383185
17,-0.37085648559041823,1.4045362116847457,1.5864529656854014,1.7288493204082385,0.19993395,-0.0977138
18,-0.384904953177179,1.5031055768630093,1.537596066543136,1.6950440456057487,0.19661461,-0.10234177
19,-0.3952676610227257,1.6003620526990152,1.4864251809802393,1.6580682817945727,0.19374466,-0.1030191
20,-0.40175991540160866,1.696394162502081,1.4349156292763094,1.6179133204796616,0.19485377,-0.09291385
21,-0.4041804436128719,1.7929860664282573,1.3884587037053446,1.5736668005623753,0.19641909,-0.07830471
22,-0.40219117052123793,1.8902603483068239,1.3493063497033457,1.5274218178489505,0.19576034,-0.05947168
23,-0.3957480443982951,1.987010806945737,1.3195705088463168,1.4820349985690693,0.19761774,-0.018071264
24,-0.38481933412344466,2.0843030622561534,1.3105348768320422,1.4377856142139458,0.16845739,0.06629224
25,-0.37209415769100695,2.1668877520588423,1.343680997439895,1.4013225957992879,0.036505345,0.11214836
26,-0.3688503020375997,2.1847317387154543,1.3997551771488528,1.3814656675347616,-0.043111715,0.08301366
27,-0.3730375278669344,2.1638145714386616,1.441262007751737,1.3642504499821906,-0.069764696,0.059459537
28,-0.38043880654169765,2.130228144958981,1.4709917763855795,1.3425266851405608,-0.079374924,0.052142203
29,-0.389743462209729,2.092561276520811,1.4970628778126578,1.3134643832169748,-0.091657944,0.0508239
30,-0.4018312886962754,2.0500376966191634,1.5224748282369713,1.2724584125678482,-0.109632656,0.044806715
31,-0.4184768925562367,2.0009112187672895,1.5448781857874732,1.213119636157604,-0.14176172,0.01844142
32,-0.44400585345476307,1.9406564818271737,1.5540988958117108,1.1227180425603105,-0.19852808,-0.1701332
33,-0.4891338840136681,1.8591774616960972,1.4690322941776852,1.0053616185648655,-0.18709305,-0.3997524
34,-0.5420629459707814,1.7816053507650902,1.2691560900446515,0.9463089562269822,-0.1698722,-0.35129794
35,-0.593364409848451,1.7118819845506805,1.0935071176525692,0.9344880974597997,-0.17314887,-0.15509196
36,-0.645463781350325,1.6424043299388522,1.0159611395236592,0.9234764461851065,-0.177803,-0.100157425
37,-0.6993828341091219,1.5715648080227211,0.9658824271198849,0.9191883536842261,-0.1748177,-0.087820694
38,-0.7522333902617515,1.5018619586179642,0.9219720801946263,0.927447562942316,-0.16783303,-0.079661116
39,-0.8017662770689336,1.434384198720462,0.8821415221926312,0.9506477717720292,-0.16128378,-0.05055414
40,-0.8472212347401504,1.3685499699374641,0.8568644514915089,0.9850702791234357,-0.16422325,-0.038726613
41,-0.8902387991479631,1.3002633647522435,0.8375011450287442,1.035445604894001,-0.17206901,-0.0059746355
42,-0.9306142406870332,1.2270076857557732,0.834513827287827,1.102102253470272,-0.17954427,0.038999476
43,-0.9665910823217114,1.1484828329827013,0.8540135650571923,1.1834571761677894,-0.19204935,0.11799848
44,-0.9976949720036871,1.0615197404413776,0.9130128054555993,1.2728457613071804,-0.19957562,0.19828539
45,-1.0222285255032553,0.9676290698895007,1.0121554984387497,1.356699256328808,-0.19271503,0.28328776
46,-1.0400615132119246,0.8731197088513043,1.1537993802365403,1.4068993589088394,-0.16997527,0.2971502
47,-1.0536977026123806,0.7880097322747269,1.3023744775590043,1.4099939281061262,-0.16449985,0.20994024
48,-1.067581478757476,0.7065897790094915,1.4073445974525551,1.3879444119177242,-0.14246209,0.20343755
49,-1.0819904354319545,0.6382346743735404,1.5090633733805756,1.3316472850703283,-0.12538409,0.22454816


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.025312528,0.09745278
1,-0.09990149196384249,0.2072476031639742,1.6195227178421359,1.5559160539474022,0.025593858,0.10430269
2,-0.09961377194513073,0.22048196520200083,1.6716740625586848,1.5427262310670846,0.027939055,0.13511594
3,-0.09908334360851274,0.23538028141885667,1.7392320307579379,1.5284242927993048,0.052733023,0.20612027
4,-0.09772803191140626,0.26348732751137754,1.842292164513145,1.5185885920311897,0.09357221,0.24141783
5,-0.09563436831659751,0.3113734004284703,1.9630010771241526,1.538345287156561,0.1330808,0.16342019
6,-0.0957184894801134,0.3752147392858775,2.044711169847522,1.6064156753564351,0.17299274,0.06479451
7,-0.10288609396641214,0.45572646918410825,2.0771084251489977,1.7091440103329636,0.18993513,-0.05244045
8,-0.12010986515468497,0.5438907723328057,2.050888200351272,1.8111667044544324,0.19938928,-0.17742907
9,-0.1473836699250068,0.6370616242049159,1.9621736677971224,1.8903741597211277,0.20589915,-0.1874744
10,-0.1816440638270788,0.7340157515619508,1.868436467894588,1.9232692349449627,0.21179157,-0.12931973
11,-0.2180028291492744,0.833637197016765,1.8037766041841845,1.9149065916404617,0.21726386,-0.08418091
12,-0.253131343502626,0.9361512907679744,1.7616861509766917,1.8861404243048456,0.21850677,-0.0663805
13,-0.2851116718909267,1.0401657887410802,1.7284959005799632,1.8520791848211513,0.21730056,-0.06669378
14,-0.31340461995076085,1.1446310235689312,1.695149009176765,1.8185087623631497,0.21367659,-0.07536732
15,-0.33785018793842253,1.248244717440915,1.6574653508749346,1.7861528165764344,0.20880742,-0.08632466
16,-0.35846628246150547,1.3502171302313617,1.6143030198898654,1.753780649595142,0.2034007,-0.0952014
17,-0.37524861212210736,1.4501150849695337,1.5667023184385638,1.7199138553986724,0.19997968,-0.10186641
18,-0.38826873728797767,1.5487688682796699,1.5157691138472895,1.683317155269335,0.19607882,-0.10456723
19,-0.3973304881845182,1.6458004689036831,1.4634854989734034,1.6438136705276396,0.19455867,-0.102960214
20,-0.4023374995939972,1.742230212958372,1.4120053919639926,1.601058139118516,0.19675803,-0.086904556
21,-0.402995997769522,1.839686916336389,1.3685531141844134,1.5542340264011796,0.19762315,-0.07216564
22,-0.3990424160142504,1.9374603607342926,1.3324702950802187,1.5071404458829802,0.19774678,-0.04653115
23,-0.3905171517664411,2.035020985976607,1.309204720952783,1.461372845986034,0.19552524,0.012449663
24,-0.37773540299212016,2.131063770655054,1.3154295525189976,1.4183035110327322,0.11106362,0.10901003
25,-0.3685023834042064,2.18537373189389,1.3699345691737275,1.3891224672059774,-0.014693807,0.10279589
26,-0.3698762920643514,2.1782379746140115,1.4213325149056057,1.3716249502749942,-0.063073725,0.06992704
27,-0.3763291269236097,2.1477403867911073,1.4562960332867245,1.3519682654226648,-0.07729456,0.05640326
28,-0.38502714902496404,2.1108082066242937,1.484497663625751,1.3258334189476648,-0.08743235,0.052848857
29,-0.39602541093945104,2.069828119526517,1.510922092073832,1.289787365618437,-0.10282901,0.049739897
30,-0.41079156771577646,2.023049170488323,1.5357920406993966,1.2379873257375373,-0.12854609,0.034052312
31,-0.4324403228749027,1.9671893442305939,1.552818196886454,1.1605227775574345,-0.18097699,-0.07856242
32,-0.4700546038747174,1.8921821145391446,1.5135369850930314,1.0474122737634715,-0.20227146,-0.33524537
33,-0.5234480406867802,1.80895686197782,1.3459142996605973,0.9579560612071095,-0.17046598,-0.41016582
34,-0.5746755825120425,1.7381890136875449,1.140831391387854,0.9395828693338746,-0.17396574,-0.20194098
35,-0.6268842572136225,1.6680284076898426,1.0398608996209244,0.9268306899237096,-0.17822905,-0.11258887
36,-0.6808392709817629,1.5969331145614742,0.9835664658483605,0.9187933653332375,-0.17621489,-0.096786395
37,-0.7343027529087424,1.5267593157997497,0.9351732684907059,0.9232754478537312,-0.17070445,-0.08206391
38,-0.7852034529834514,1.4583607586678868,0.8941413118180375,0.941608365405968,-0.16316506,-0.06054887
39,-0.832001174234637,1.3921309241084396,0.8638668759402375,0.9724951104655993,-0.16246639,-0.0400846
40,-0.875767076214047,1.3249881719677026,0.8438245757159333,1.0167081340187887,-0.16919933,-0.019442499
41,-0.9171726614447611,1.2535495119000444,0.8341033263739686,1.077722766859906,-0.17671378,0.021906257
42,-0.9547781949713859,1.1769827450161643,0.8450564547118287,1.1541119448889083,-0.1869944,0.08372398
43,-0.9875568438139175,1.0934379475953604,0.8869184433158974,1.2421976333576894,-0.19787194,0.17532733
44,-1.014482574590699,1.0015190888574435,0.9745821087297539,1.3294571469735685,-0.1973603,0.25393873
45,-1.034530011370871,0.9060782544200047,1.1015514759954552,1.3945728478705854,-0.18056047,0.2972893
46,-1.0492804473435091,0.8160662483642938,1.250196131938372,1.4156756645304935,-0.16511405,0.2450533
47,-1.0624240457833345,0.7338026042583864,1.372722785049353,1.4027692099289681,-0.15190329,0.20055953
48,-1.0764122407420902,0.6596741433363738,1.473002548390303,1.3596182481998418,-0.12640685,0.21241403
49,-1.0909544985739517,0.6017799136758261,1.579209561520491,1.2828029437210824,-0.13752446,0.3273347


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.02656395,0.09871417
1,-0.09989562819979969,0.23009880708054734,1.6201534132149558,1.5557903641821784,0.026694875,0.106723756
2,-0.09959258521287014,0.24389821606612028,1.6735152910139899,1.5424428623785351,0.029487897,0.14129077
3,-0.09902460796311485,0.2596278664400071,1.7441606755044798,1.527768370736422,0.064151585,0.22259396
4,-0.09741966077853613,0.29346573198485254,1.8554576570775847,1.5212593774417136,0.103267364,0.23738936
5,-0.09547123800649035,0.3457526185299232,1.9741523350265364,1.5485607457782844,0.14302926,0.15367597
6,-0.09652049292864673,0.41401760456219094,2.050990321734224,1.623835862073421,0.176748,0.048749417
7,-0.10533697133681752,0.4962816154921335,2.075365030267511,1.7271515458335343,0.19266403,-0.06959613
8,-0.12440009523260988,0.5858530840745032,2.040566966929708,1.8263029491165004,0.20275196,-0.18040529
9,-0.15341929601343302,0.6807751714428598,1.9503643224623541,1.8992448262493482,0.20816603,-0.17764495
10,-0.18861702707215494,0.7787485271064948,1.8615418458965163,1.925463333375189,0.21396755,-0.12084989
11,-0.22535384638172043,0.8793337418708081,1.801116899647985,1.9135999266718542,0.2200351,-0.080999464
12,-0.26072412697078795,0.9831998236733261,1.7606171677496771,1.8837790320173464,0.2201186,-0.07553838
13,-0.2927546814448687,1.0880793054425588,1.7228479767825942,1.8503602791371643,0.21875851,-0.07524587
14,-0.3210152256430139,1.1932974866821866,1.6852250407126288,1.8158376421158773,0.21420781,-0.08535896
15,-0.3451617076465077,1.2972256145206134,1.6425455595043044,1.781814334824445,0.20823203,-0.09435694
16,-0.3651465030537806,1.398972538545767,1.595367089906011,1.7469580469326516,0.2036758,-0.101366565
17,-0.38109839257562067,1.4990605879587184,1.54468380759028,1.7099550217221509,0.19973908,-0.1056865
18,-0.3929531904919142,1.5976409525729107,1.4918405572560172,1.670263872654981,0.19601385,-0.10565513
19,-0.4005881276294764,1.6946535587510854,1.4390129903939108,1.6278350612787238,0.19645502,-0.09747802
20,-0.4039104522439675,1.7919647128314853,1.3902739817884306,1.5818612468821367,0.19800463,-0.081217766
21,-0.4026103033340346,1.8899694971019452,1.349665098884378,1.5336243463187298,0.19743125,-0.061844543
22,-0.3966279010349993,1.9875173710701795,1.3187428275730948,1.4863700020750128,0.19891079,-0.0203394
23,-0.3859798857277781,2.0854329553777013,1.3085731277850012,1.4405649538197505,0.17253093,0.06501012
24,-0.3731143190629118,2.170004847690243,1.341078189262424,1.4025011139614265,0.038047966,0.11428527
25,-0.3697521087599218,2.1885904286412594,1.3982208232071738,1.382054402672832,-0.043732155,0.085057184
26,-0.3739909089522676,2.167364724902232,1.4407494152572493,1.3645573198934897,-0.07125669,0.060455177
27,-0.381546490441558,2.1330551126361463,1.470977003746901,1.342462095732494,-0.0809427,0.053019635
28,-0.3910474445997404,2.0946515116045026,1.4974868214365582,1.3127775598838034,-0.09341256,0.051253315
29,-0.40341125879980105,2.0513426735929134,1.5231134789672236,1.2708258779117367,-0.1114665,0.044561308
30,-0.42043564674736705,2.001468763537432,1.5453941329058747,1.2101547792906084,-0.14479242,0.0156205185
31,-0.4467398809481739,1.9400771225052234,1.5532043921437602,1.1174559793759242,-0.2021271,-0.18701196
32,-0.4932880992219193,1.8571319074440795,1.4596984135594706,0.9999014465129026,-0.18526395,-0.40837047
33,-0.5461494133380109,1.7801752193093665,1.2555131810393672,0.9459561308970036,-0.17142315,-0.33759058
34,-0.5978387190755973,1.7099510942881653,1.0867178934302668,0.9342105986776394,-0.17457695,-0.14937131
35,-0.6503585163170066,1.6399247117334141,1.0120322378959994,0.9234905524929421,-0.17801069,-0.09917259
36,-0.7043034084739229,1.568973169485627,0.9624459418144564,0.9202659835920981,-0.17481785,-0.085605964
37,-0.7570381235890643,1.499199769376825,0.9196429597821574,0.9294465728146355,-0.16753116,-0.078857705
38,-0.8062899939461747,1.4317433940393525,0.880214107283626,0.9538011222650742,-0.16108201,-0.04783027
39,-0.851432407248916,1.3658605753005708,0.856298972913299,0.9890212422879685,-0.16475068,-0.03792376
40,-0.8942359991290573,1.297215979617093,0.8373370925572257,1.0407452296792203,-0.17257987,-0.0030960962
41,-0.9342603407077321,1.2235707935004092,0.8357890444484095,1.1086286148520808,-0.18021373,0.04315997
42,-0.969789885465444,1.1445527307421572,0.8573690290239195,1.1910206675637143,-0.1927922,0.12569968
43,-1.000366286059447,1.0569603724428571,0.9202188710358481,1.2803457767023898,-0.19961503,0.20334479
44,-1.024278991137379,0.9627618296159821,1.0218912670996527,1.3629457849893851,-0.1917958,0.28741416
45,-1.0415979970316034,0.8684569227759698,1.1655983487751822,1.4101507346101292,-0.16884771,0.29477254
46,-1.0549774724910383,0.7838851557512031,1.3129846165564398,1.410654629131529,-0.16440086,0.20429295
47,-1.068855988070854,0.7025911810603106,1.4151310930636267,1.3869528949763523,-0.14108172,0.20397654
48,-1.083225033687252,0.6351102731019787,1.5171193639424185,1.3284867372740483,-0.12588637,0.22895509
49,-1.0992950557027819,0.5805366746989119,1.631596908965383,1.2319522257960756,-0.12690589,0.45793265


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.027815338,0.09997555
1,-0.09988967544048558,0.25295001658435057,1.620784101137195,1.5556662928941738,0.028370306,0.11128007
2,-0.09956265226361266,0.26761341917445847,1.67642413551477,1.5419396288394855,0.037673533,0.15582493
3,-0.09883541835935777,0.28752479431758093,1.7543366002526621,1.5277055069661165,0.07972165,0.24343865
4,-0.09696199190743007,0.3291333189245829,1.8760559233513217,1.526737375479242,0.11363682,0.22659199
5,-0.09543298760566098,0.3859686979881476,1.989351918050323,1.5635691442668487,0.15605746,0.1387575
6,-0.09805095586036444,0.46002807158448167,2.058730666586433,1.6480015157783905,0.18189853,0.025241204
7,-0.10924863872401742,0.5446927354040266,2.0713512683894972,1.7516908855145152,0.19605456,-0.09407355
8,-0.1308381811668528,0.6360149567447259,2.0243144939329962,1.8461508979641466,0.2075547,-0.18331558
9,-0.16221011351941908,0.7333839812424255,1.9326567063715796,1.9097081232913622,0.2112899,-0.1619846
10,-0.1985057405489246,0.8327539172779785,1.8516644100334982,1.9265361295257053,0.217145,-0.11126119
11,-0.2356268023263216,0.9348111213213988,1.7960338155415396,1.910379031002442,0.22258738,-0.08723892
12,-0.27104400779391874,1.0400074279892995,1.752414354183946,1.8799129258188592,0.22211422,-0.08304176
13,-0.3028926317272717,1.1459652321947196,1.7108934755113463,1.845231181230083,0.2189898,-0.08633216
14,-0.3305716756144998,1.2514338450583808,1.6677273968842368,1.8092262459438757,0.21408093,-0.09439273
15,-0.35386850585420326,1.355426568476982,1.6205310309913497,1.7725104099141666,0.20758261,-0.10117255
16,-0.37267141676256643,1.4569808700890092,1.5699447552349906,1.7345088173520067,0.20332994,-0.106684625
17,-0.38716968921877154,1.5570125534696624,1.516602442660604,1.6942112010136596,0.19871333,-0.108463556
18,-0.39725328464934273,1.6551637251327436,1.4623706648733954,1.6514931083444329,0.19681098,-0.10542761
19,-0.40291773231440475,1.7525819282744448,1.4096568609264235,1.6058688370430867,0.19869876,-0.08898273
20,-0.4039345242594591,1.8509140892185196,1.365165495374475,1.5566665824519204,0.19935319,-0.07254161
21,-0.400082838713354,1.9494753951720778,1.3288946906712393,1.5075274135288936,0.19924589,-0.043926336
22,-0.39144768137793085,2.04771223346674,1.3069315227356295,1.4601331023499793,0.19481584,0.01916768
23,-0.37855809382979844,2.1433551410917504,1.3165153628822903,1.4164429446174245,0.09817224,0.11446361
24,-0.3703406358489972,2.1913284027515583,1.3737471691009144,1.3882374353913298,-0.022765033,0.102243975
25,-0.3724835276219048,2.1802568977746746,1.4248691565033536,1.3704544518744497,-0.067093655,0.06912412
26,-0.37939732828206746,2.147836445422831,1.4594312152501683,1.349873522373402,-0.07991349,0.05686034
27,-0.38848656137812826,2.109716927291209,1.4878613846984248,1.322306238391382,-0.0908934,0.053965703
28,-0.4000974447406876,2.067252687366664,1.5148442360248904,1.2837664903960937,-0.10697954,0.048055843
29,-0.41578847715433165,2.018833278401185,1.5388721572842936,1.2285773415064094,-0.13589762,0.02762381
30,-0.4393220875660383,1.9602507030263918,1.5526840622213225,1.1450943575411208,-0.19104621,-0.11461334
31,-0.4805959036531069,1.8814655796614397,1.4953773925688605,1.0279471318019406,-0.19565822,-0.37189347
32,-0.5339988021480655,1.8005439077450298,1.3094306598093848,0.9533002631510392,-0.17094183,-0.3850488
33,-0.5854189031020781,1.7298864718960099,1.1169062564757208,0.9387501398924167,-0.17397685,-0.17663756
34,-0.6375659599445161,1.659820221106834,1.028587476411138,0.9269296789532134,-0.17847762,-0.10475348
35,-0.6915169005221167,1.5885791878782014,0.976210736730371,0.9206331710575754,-0.17598969,-0.09250808
36,-0.744699645198887,1.518361681529025,0.929956697919641,0.9270964224470977,-0.16957867,-0.080588356
37,-0.7948867560183736,1.4502067238409075,0.8896625200894217,0.9479453322992719,-0.16236548,-0.055140212
38,-0.8409309496496544,1.3840290696211912,0.8620924140003066,0.9806250745562236,-0.16354056,-0.0388238
39,-0.8842609392071018,1.3161443953203045,0.8426805148508887,1.0278425177243538,-0.17088243,-0.012325063
40,-0.9251020164679656,1.2436061966630196,0.8365179831769805,1.0915682926482797,-0.1781871,0.030306831
41,-0.9617983184325355,1.1659594958653894,0.8516713986780982,1.170297985394525,-0.18964887,0.10003218
42,-0.9936519187406523,1.0806012792830038,0.9016874889519553,1.2590821473296683,-0.19885112,0.18623742
43,-1.0192539889225454,0.9875996443820481,0.9948062012579779,1.3448229565259604,-0.1951574,0.26863948
44,-1.03802933852926,0.8925132626880196,1.1291259388115744,1.4026278557253877,-0.1753069,0.29667497
45,-1.052057576664766,0.8048734955747652,1.2774634222176413,1.4148038042135247,-0.16562843,0.22612137
46,-1.065452000137969,0.7225852991341225,1.39052410522965,1.3980389143769523,-0.14752628,0.19945322
47,-1.0795085115519123,0.6510493290754005,1.4902507151153426,1.3492481962270717,-0.12575945,0.21510822
48,-1.0945399470449004,0.5944260244196512,1.5978048230197768,1.266041889607847,-0.13506371,0.3728542
49,-1.1128988433820846,0.5479514780058247,1.7842319245126586,1.1042344086265676,0.0030546356,0.56382376


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.029150546,0.101617016
1,-0.09988287687684716,0.2758442973228994,1.6216048347440104,1.5554912371665932,0.032199647,0.117896505
2,-0.09950608905451457,0.2924565334726426,1.6805530870941023,1.541463499652358,0.049118187,0.17432132
3,-0.09856372000466934,0.3181912558655626,1.7677137489106993,1.5283922950021473,0.093085974,0.26074046
4,-0.09655470778316928,0.36642946026604895,1.89808397839335,1.533321080259477,0.12321128,0.21530455
5,-0.09561172617020472,0.42739037802429475,2.0057362551477294,1.579524662193481,0.16657238,0.12025045
6,-0.09998773226710693,0.5060314589581874,2.0658614794400076,1.671671137092966,0.18662158,0.00086791813
7,-0.11360102029389889,0.59287320065897,2.0662954385068755,1.7752457332151588,0.19961324,-0.11843526
8,-0.13771985067637568,0.685985787006724,2.0070778066900115,1.86470228298221,0.2099048,-0.17876528
9,-0.17090126996801774,0.7845694989697501,1.9176951656725745,1.9178125589705204,0.21476506,-0.15023318
10,-0.2081974413411196,0.8854763716259934,1.8425785760071616,1.9268310665427004,0.2208185,-0.10428999
11,-0.24573524914843717,0.9892601014520644,1.7904335791852812,1.906891770581106,0.22427271,-0.09515488
12,-0.2810381999024598,1.0953887441996293,1.7428561384466033,1.8759223374406835,0.22388776,-0.090026304
13,-0.3126239754124971,1.2023171953883003,1.6978429863837103,1.8395767464555377,0.21910468,-0.09686221
14,-0.3396365250908784,1.3079874938516536,1.6494118804719786,1.8019003664238817,0.21290159,-0.10291208
15,-0.36190749523434196,1.4115353170521154,1.5979558388378958,1.7626689725405909,0.2074877,-0.10773268
16,-0.37951855363115405,1.5131554211412486,1.5440894971278052,1.7213904107264608,0.20274298,-0.11069141
