0.0,0.23949328418672,0.4789866413252,0.53580912555404,0.29631589227192,0.065290965202842,0.12770917432845,0.0015713141511829,0.11218085440907,0.077347749241691,0.13604879181479,0.017923222834123,0.13124941169819,0.096416392661256,0.15602082331876,0.03702731275131,0.14976954864591,0.11493645284798,0.17444901071394,0.053838452370554,0.16354063722996,0.12870751526493,0.18953872069056,0.066769981789201,0.17598242992066,0.14114931756748,0.20171890089834,0.078067335841437,0.18893678023056,0.15410374373478,0.21305476847622,0.092927443366411,0.20531090626531,0.17047772943224,0.22894161244768,0.10462813803806,0.21331262629463,0.17847947138151,0.23799412510303,0.11091465238885,0.22086281728482,0.18602976404825,0.244350110753,0.12450539966005,0.23603598523773,0.20120294149659,0.25834263246231,0.1283475500453,0.237668242044,0.20283504838978,0.25880090432445,0.12880582059803,0.23797201894843,0.20313881882338,0.25885657486712,0.12886150023937,0.23795715227715,0.2031240990261,0.26100002221258,0.13100493296254,0.23799891391674,0.20316586003978,0.26098065798384,0.1309855686696,0.23955348454575,0.20472043102235,0.25931347631561,0.1293183912247,0.23791634727433,0.20308329066657,0.25869878942416,0.12870370037795,0.23777141618368,0.20293821446295,0.2586206842983,0.12862561243284,0.23772166664091,0.20288861047931,0.25842635737324,0.12843126779339,0.23742896517065,0.20259576842409,0.2583022800242,0.12830719267739,0.23746134828523,0.20262829597003,0.26052178050379,0.13052669151094,0.23823373721223,0.20340052270589,0.25847545526551,0.12848036752536,0.23754171327203,0.20270851890395,0.2605654373309,0.13057034693914,0.23818039398523,0.20334733563701,0.26072858092469,0.13073349122987,0.23819818553621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.23949339781222,-0.47898682207695,-0.53580936028996,-0.29631598251411,-0.064269086396979,-0.12536800840761,-0.3648614373813,-0.60435486380288,-0.84384813422727,-1.0833415245681,-1.3228346946722,-1.5623277537584,-1.5607681805846,-1.6678010324154,-1.6407488553529,-1.4090750401432,-1.169581682842,-0.93008861469946,-0.69059567821026,-0.56060181676015,-0.34670414444922,-0.10721882976875,0.13226955713939,0.0011033720598768,-0.11185700151013,0.12754628415942,0.23615463375489,0.15058503513839,0.14162654610248,0.13260433953174,0.10758107818606,0.1284817257502,0.23916327355901,0.15120663366388,0.14303520466978,0.13289056207745,0.10811196002996,0.12859171321713,0.23944529898341,0.15129377247125,0.14319125745842,0.13294025360661,0.10838825970115,0.12727904570952,0.23473013670321,0.15041987076709,0.14149174472602,0.13268774383023,0.25406099724199,0.1471768598263,0.13501826255577,0.13171675507705,0.10611130684621,0.12694265250075,0.23352922702207,0.15026684994986,0.14090617009631,0.133859722918,0.10981813923765,0.12899484400155,0.2404166532159,0.15164897004578,0.14355249105606,0.13314604434649,0.10849034596664,0.12883174410586,0.23971343575205,0.1515494377254,0.1435582111919,0.13319306850543,0.25522181615759,0.14632589626369,0.13329926052134,0.1314997929416,0.10563994351136,0.12850349523739,0.23814699653467,0.15132058245567,0.14305004328069,0.13317963793589,0.10856832653883,0.12896128571078,0.23980543534805,0.15168321634196,0.14349825043315,0.13330423960019,0.10891692813426,0.12906828768893,0.24004386441797,0.15177981505735,0.1436521497201,0.13336228131993,0.25548146998766,0.14986334382466,0.13994994357156,0.13280028601372,0.10796812912373,0.12902266256199,0.23962845944357,0.15177123643479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5707963267949,1.4620612455055,1.4913839654604,1.5751933953693,1.6940909096111,1.6524733326058,1.8919666458402,2.0192867563421,1.9825544326019,1.7430612152203,1.5035680577675,1.6335628542045,1.5089855211068,1.5438190946538,1.4791711044936,1.2396777614539,1.0001844615431,0.76069120948735,0.52120231907506,0.2935029503247,0.076944878409137,-0.16252294064473,0.0011038221018597,0.0077276143248874,0.24721240796109,0.0077336008208749,0.24722459877595,0.0077476278706652,0.24723646824654,0.0077483330107621,0.24723987038921,0.0077628918919227,0.2472544285941,0.0077756190315154,0.24726767776725,0.0077888668963669,0.24727563854651,0.007787502282096,0.24727903804764,0.0078002244355765,0.24728906014591,0.0078009234463222,0.24729191719003,0.0078037803150648,0.24729583742844,0.0078083694684208,0.24729650597726,0.0078090404313022,0.24729787572493,0.0078190612597217,0.24731005618946,0.007831240918588,0.24731802805217,0.0078305615704701,0.2473186963414,0.0078419066056128,0.24733344067517,0.0078546204328165,0.24734345160184,0.0078559841144194,0.2473436429051,0.007864824653127,0.24735635788343,0.0078775388110911,0.24736931512788,0.0078818466239655,0.24737329958914,0.0078963056215462,0.24738659638962,0.0079096011373509,0.24739418816535,0.0079153662701356,0.24740330388445,0.0079244813022179,0.24741601206179,0.0079278714523945,0.24741450377399,0.0079356800919198,0.24742231107336,0.007943486750702,0.24743526257573,0.0079582620102846,0.24744619398486,0.0079580524986439,0.24744479614036,0.0079678002159989,0.24745592013594,0.0079770931792216,0.24746886738435,0.0079807251880721,0.24746556303237,0.0079887586999067,0.24747687657421,0.007998047800133,0.24748827843725,0.0080001355969014,0.24748687034854,0.0079987274021861,0.24749050127345,0.0080030248168177,0.24749114225011
1.5707963267949,1.3313029541499,1.3661359639748,1.6056292032258,1.7598975557729,1.687359128669,1.8173541998178,1.7056185288355,1.7404517343492,1.6808519764108,1.810847065136,1.7032977930936,1.7381308698216,1.6774417948611,1.7956089907545,1.6849099614252,1.7197430244845,1.6605507843295,1.7905458743215,1.6833178225361,1.7181510715812,1.6677734272866,1.7977684916088,1.6851241744758,1.7199573855025,1.6606852867323,1.7906803766716,1.6824272446704,1.7172603278261,1.6599041048015,1.7881008148337,1.6805443389357,1.7153775754396,1.6572168758773,1.7872119637747,1.6792829205568,1.7141160106972,1.6537621659133,1.7714506011543,1.6598513490811,1.6946844173883,1.6373391392023,1.767334227455,1.6596619032251,1.6944951542166,1.6475019285363,1.7477437080575,1.6527605355057,1.6875937470972,1.6428613142871,1.772856397115,1.6614715668463,1.6963046260072,1.6372561395058,1.7672512280291,1.6597125942111,1.6945456688044,1.659711650298,1.6945449024533,1.6361270521936,1.7661221419881,1.6593908703192,1.6942241216162,1.6582466875102,1.6930798455588,1.6381926182617,1.7681877057033,1.6601011851021,1.6949344314276,1.6562152711197,1.6910486595702,1.6562156504513,1.6910487834981,1.6394486571481,1.7694437348853,1.6605487832059,1.6953820206458,1.6417757779381,1.7717708485084,1.657902929378,1.6927362613963,1.6579028586231,1.6927361909411,1.6356260963042,1.7636554295173,1.6564851208174,1.6913183898255,1.6351155741366,1.7651106569285,1.6569865895627,1.69181964502,1.6340472193529,1.7640423090204,1.6566801776762,1.6915134441777,1.6462617146278,1.6810987616388,1.6373540147325,1.7673490989859,1.6577767485038,1.6926099798312
1.5707963267949,1.5663012547024,1.432148469627,1.1926555245371,1.0626619286719,0.82316931129045,0.58367630148011,0.3441846373643,0.47417977236262,0.71367267089172,0.95316444745095,0.85381461343155,0.88864977052063,0.84560729943283,0.88044487851461,0.84555381324143,0.8803914945876,0.84552647465029,0.88036423113249,0.8455251182405,0.88035984046594,0.84551472100573,0.8803523591761,0.84551797607625,0.8803558426965,0.84551497977789,0.88034973879524,0.84551240883505,0.88035010929878,0.84551613949054,0.88035403932804,0.84551608964651,0.88035400393617,0.84551677119853,0.88035476158832,0.84552040530286,0.88035520006338,0.84552078765456,0.88035558867966,0.84552030550636,0.88035512801641,0.84552069719901,0.88035544216572,0.84552139575313,0.88035623272784,0.84552174357362,0.88035963580078,0.84552648384513,0.88036438862834,0.84552851171095,0.88036328043391,0.84552946232609,0.88036759512354,0.84553305925596,0.88037126443034,0.84553754167347,0.88037241993897,0.84553828962228,0.88037317079573,0.8455397397296,0.88037454179565,0.84554091068035,0.88037919231033,0.84554545957176,0.88038036576082,0.84554667788152,0.88038158782449,0.8455475792203,0.88038240852692,0.84554847422892,0.88038339435048,0.84555006317816,0.88038819288273,0.84555495910605,0.88039332497429,0.8455591095991,0.88039751119569,0.84556421540038,0.88040238833691,0.84556832416371,0.88040327992397,0.84557002023314,0.88040821073241,0.84557494011347,0.8804133877791,0.8455801969731,0.88041506581886,0.84558144881667,0.8804196676069,0.84558621593384,0.88042119491902,0.84558808350484,0.88042296824459,0.84558962662967,0.88042452411992,0.84559130792762,0.88042984208144,0.84559600270399,0.880434301457,0.84560069892816,0.88043927436731
1.5707963267949,1.482894923503,1.2434014906162,1.0891332799225,0.84963985052349,0.61014644050729,0.37065303761324,0.13115972914366,-0.10833337812157,-0.34782649741317,-0.58731926671355,-0.68062992582951,-0.60021869512368,-0.73021335201913,-0.61708264627558,-0.65191937591043,-0.61708259277774,-0.65191930784977,-0.61708253213938,-0.65191928699236,-0.59101332403412,-0.36662066366891,-0.49661530013117,-0.37449331784888,-0.40932804698888,-0.34859751185934,-0.47859245313876,-0.35970614677321,-0.40847921378129,-0.34853398512069,-0.4785288807904,-0.36906668907932,-0.49906162696433,-0.37538609801171,-0.410223568569,-0.34887842376881,-0.47887342385861,-0.36926575083259,-0.49926041040776,-0.37546944521333,-0.41030660294114,-0.34894806625115,-0.47894310298003,-0.36930734615605,-0.49930228264826,-0.37585154622881,-0.41068610912395,-0.37585376463814,-0.41069110347856,-0.34908073426785,-0.479075617707,-0.36005275216023,-0.40800356391288,-0.34868526728269,-0.47868021214263,-0.35994987503246,-0.46686983116047,-0.33739319163736,-0.37222752538176,-0.31629466800821,-0.3511447753206,-0.40442560062977,-0.3476113405192,-0.31277753479819,-0.44277242235404,-0.32962280925689,-0.459617576764,-0.3350744805895,-0.36991168342265,-0.31622698993638,-0.35106669414944,-0.31616481458549,-0.35100441530998,-0.31616147460812,-0.35100119165337,-0.40782068556515,-0.35100582114075,-0.40782467932478,-0.35100490538393,-0.40782635972152,-0.35100658559139,-0.40456225103811,-0.34774811902715,-0.40456472284474,-0.3477502834584,-0.40456094578753,-0.34774687524499,-0.40455316604448,-0.3477387682071,-0.31290549162641,-0.44290008607413,-0.32994864241439,-0.36478404158568,-0.3165151628666,-0.35135430494095,-0.31651402771667,-0.3513621106202,-0.31642161695976,-0.33925868058739,-0.30442556764747,-0.33925880960414
3.1415926535898,3.3810860982068,3.454812905749,3.3970343107426,3.1575408919833,2.9180474531367,2.6785540218291,2.7133870349731,2.6229433400634,2.3834500329087,2.1439574440043,1.9044656078998,1.7568687914941,1.5537247463607,1.6837197798365,1.5758598203945,1.6106930751231,1.5563167471895,1.6863118155112,1.5766102944038,1.6114435384009,1.5565384058063,1.6865334744468,1.5766990995123,1.6115328174703,1.5565909240307,1.6865859927149,1.5767938070945,1.6116275230892,1.5566455891387,1.6866406578822,1.5767871243062,1.6116203676132,1.5566721383465,1.6866672212937,1.576824189739,1.6116579079186,1.5567118296346,1.6867068984042,1.5768671274115,1.6117003709505,1.5567520454559,1.6867471143992,1.5769050473111,1.6117382910576,1.5567920165157,1.6867870853228,1.5769460407925,1.6117792844616,1.5568324283927,1.6868274972394,1.5769894983435,1.6118227420159,1.5568737367568,1.6868688056323,1.5770276817064,1.6118614005677,1.5569124095384,1.686907478373,1.5770704027947,1.6119041224428,1.5569531638492,1.6869482327854,1.5771082280614,1.6119419468523,1.556993366911,1.6869884499368,1.5771966583877,1.6120299016148,1.5570505756478,1.687045658751,1.5772449649041,1.6120782080424,1.5570880286866,1.6870831117404,1.5772820305215,1.6121152737571,1.55712717424,1.6871222573028,1.5772773480089,1.6121110672825,1.5571546915103,1.6871497605734,1.5773593497234,1.6121930675603,1.5572059753766,1.6872010444829,1.5773547888258,1.6121880328932,1.5572338083837,1.6872288774979,1.5773922864482,1.6122255306102,1.5572738768111,1.6872689459513,1.5774327685873,1.6122664895981,1.5573132825559,1.6873083519039,1.5775210119074,1.612354255502
3.1415926535898,2.9020992044373,2.6626058016083,2.4231123659289,2.1836189974323,1.9441256514723,1.7046323163216,1.636515458326,1.8760083219624,2.1155013777823,2.244203726459,2.1974683213394,1.9579748630835,1.7184814165855,1.4789879765975,1.2394945518506,1.2743275510979,1.175364406805,0.9358714281787,0.69637820201841,0.45689760847028,0.21740525873828,0.019924093109024,0.11095245025315,0.10709477746466,-0.069781736141451,0.087528624532125,0.09563744002782,0.11000929657802,0.055767650032025,0.13855182516274,0.11811115998428,0.13834092813916,0.083372197058395,0.13816009604492,0.11852725310756,0.13847145385932,0.083445236711581,0.13824156794049,0.1160763706538,0.1389705624497,0.1165783096031,0.13869911032267,0.11521461952856,0.13878735920147,0.11672310653841,0.13918053298181,0.11438515903531,0.13898717856567,0.11453411835205,0.13905589180462,0.090894568488904,0.13895363472128,0.11607016525995,0.13912640155493,0.11577647464587,0.1391565023917,0.11570160608309,0.13920446532785,0.11553193555312,0.13965109957067,0.11479447162853,0.13939700720864,0.091717688601319,0.13929893310461,0.084064305192777,0.13936217068226,0.083891185969609,0.1393718791396,0.08377430717237,0.1394826007464,0.1136850653294,0.13969059439074,0.093073458325581,0.13969839521497,0.093282537123983,0.13972045961055,0.11131931440395,0.14029550094791,0.11209629154035,0.14016367857831,0.083809612937085,0.13988207813877,0.083269429763407,0.13993504727242,0.083886613781234,0.14001817661696,0.094627879516151,0.14016670755991,0.10899907174045,0.14033722152807,0.10861246238748,0.14043145467635,0.11007656466164,0.14048278823196,0.083209881115192,0.14041715441891,0.10965157177076,0.14061712322983,0.10925245926648,0.14099761248786
