-0.09999999999999987,0.15,1.5707963267948966,1.5707963267948966,0.1999590422794905,-0.09174351992724682
-0.10002791111348137,0.1700008929060288,1.561621974802172,1.5734556203540342,-0.0669756615738834,0.2734374450957701
-0.10004053155361022,0.16332136873859637,1.5889657193117488,1.5641988911847007,0.02480314121764977,-0.07308737668755536
-0.10002748940427597,0.1657866764320966,1.5816569816429933,1.56679838763633,-0.0950492863864399,0.1918841775839306
-0.10009895964062492,0.1563398133251945,1.6008453994013863,1.5595172036299756,-0.10042971539717545,0.2311113526220331
-0.10025714264829076,0.14644829605056375,1.6239565346635896,1.5498994232110521,-0.11288711646671465,0.1692267449717321
-0.1005374168242623,0.13535288817132105,1.6408792091607625,1.5410149121083836,-0.13757468226536151,0.19030265986003436
-0.10101392435495513,0.1219138673583047,1.6599094751467662,1.5294496188535136,-0.09200065988542043,0.17970052538531353
-0.10142454331596133,0.11307846789484563,1.677879527685298,1.5191050108144553,0.057387931968549036,-0.13922291912442933
-0.10116234817042441,0.11854265609581136,1.6639572357728554,1.5265170811649618,-0.1559033880642454,0.41331830337260933
-0.1019706340384255,0.10389471762730461,1.705289066110116,1.5041987549969282,-0.07522721376685332,0.1347283401978072
-0.1024748136389155,0.09684389733171932,1.7187619001298966,1.4945175900026488,-0.1766095771785378,0.35772767420977375
-0.10391532121908609,0.08072405124869489,1.7545346675508737,1.4681311230745173,-0.010657260376321503,0.14054446160756973
-0.1039793989112775,0.08011833463054067,1.7685891137116307,1.4626135272485354,0.012325125011672582,0.13415725053099717
-0.10380570550191431,0.08169555940803745,1.7820048387647303,1.4596302028399022,0.03369710582926594,0.12891644723034543
-0.10340489204398413,0.08527869571248806,1.794896483487765,1.4591932394162217,0.04944187462318586,0.12725226288120656
-0.1028423376508944,0.09033238195654364,1.8076217097758853,1.4607127923310677,0.015901768973525906,0.28036320730781966
-0.10256081079838326,0.0928011396569991,1.835658030506667,1.4538701838761072,-0.18435235796140467,0.25122978212982
-0.10466424637640587,0.07703962522335354,1.8607810087196492,1.4216895738505018,-0.19928446025988314,0.22736685104490154
-0.1074500179786471,0.06052256920238671,1.8835176938241398,1.3849338272132246,0.16886203619738321,0.22043179904948598
-0.10467559575105448,0.07615782243212213,1.9055608737290886,1.4054373328398964,-0.05510814393805668,0.18589282082833017
-0.10534045433149929,0.07234207945722869,1.9241501558119216,1.3909768818555095,0.057678177435237156,0.1738000407750229
-0.10430966983330847,0.07809188436583761,1.9415301598894237,1.3958815901699781,0.02350229324951883,0.15457208634892336
-0.10381994375585644,0.08086073386831984,1.9569873685243158,1.395616833820201,0.0964086304487939,0.14065825424067274
-0.10232508010134228,0.08964257204122719,1.971053193948383,1.4087690474620789,0.19996984583720845,0.11305623892979982
-0.09976135288798643,0.10707417238930848,1.9823588178413631,1.4405117892464812,0.1999045095985282,0.09890312161906499
-0.09773163060378089,0.12469309302933651,1.9922491300032696,1.4714257149592151,0.19997462555127044,0.07698531957478646
-0.09623373539223559,0.14246271453949388,1.9999476619607481,1.501692449904881,0.19998008892468944,0.0657322384093943
-0.09525710402941072,0.16041752340845886,2.006520885801688,1.5309391527036103,0.19998305132343355,0.053380807532574646
-0.09479331661097326,0.17853323519186826,2.0118589665549447,1.559180911992812,0.19998818752422529,0.038421992144371794
-0.09483292364144266,0.19678297883332785,2.015701165769382,1.586466781136111,0.19997624272935316,0.022963799068967714
-0.09536513565628685,0.21515044505107903,2.0179975456762786,1.6127709779240809,0.19997258900337958,0.01411913717739467
-0.09637734837808704,0.2336467414218892,2.0194094593940175,1.6378787475966627,0.19998416161034724,0.0043260717918472726
-0.09785380452064144,0.2522505951311297,2.0198420665732026,1.6618278022114334,0.19998725164805886,-0.010426299572538263
-0.09977774409646406,0.2709297517942766,2.0187994366159483,1.6847559135107042,0.1999890080103088,-0.016342183319224227
-0.10213451599862032,0.2896990256589434,2.017165218284026,1.7063868412237777,0.1999965290514497,-0.024041995578287036
-0.10490311388956101,0.30853587861970483,2.0147610187261975,1.726805187705119,0.19999434404972818,-0.028051845924464303
-0.10806342459531307,0.3274338350852337,2.011955834133751,1.7459271737229822,0.19997948822938832,-0.03378408194228921
-0.11159209344798049,0.3463719138301262,2.0085774259395226,1.763848207155367,0.19993778944667503,-0.030342600802730463
-0.11546783191043372,0.3653540304517363,2.0055431658592493,1.7803406137821858,0.19999509555148356,-0.05325289895169951
-0.11966246792754784,0.3843232140538126,2.000217875964079,1.7962626605915633,0.1999910992092826,-0.06230035943511889
-0.12416660819393734,0.4033024791232932,1.9939878400205675,1.811106644400179,0.19998379758731127,-0.06452805908696183
-0.12896015785540776,0.42229622418057966,1.987535034111871,1.8246843346817196,0.19994460187016713,-0.07439117389370026
-0.13401692748605465,0.4412824441832101,1.980095916722501,1.8372744067356046,0.1999249610450104,-0.08593809253073895
-0.13931820869492642,0.46025882735792134,1.9715021074694272,1.8489237613680531,0.1999915036778825,-0.10339553104449108
-0.14484836351994773,0.4792274048378297,1.9611625543649778,1.8597899508941675,0.19999482934599583,-0.11635193446499713
-0.1505906564904893,0.4981890248826184,1.949527360918478,1.8696767794068103,0.19999146915709912,-0.32565945076574515
-0.15655859076845077,0.517050815985114,1.9169614158419037,1.8842465159401258,0.1999905916382159,-0.3316344610809509
-0.1628300917588494,0.5360031392494943,1.8837979697338083,1.895967663249548,0.1999395977345906,-0.06648307080368501
-0.1692318058753119,0.5549530463768823,1.8771496626534399,1.8971099607479893,0.19994416269723286,-0.08684816435589457
-0.17565870825839747,0.5739026219740202,1.8684648462178508,1.8983397815887122,0.199979339115599,-0.11384310478127752
-0.18211576376958435,0.5928590202890411,1.8570805357397226,1.899711237140517,0.1999727579620574,-0.13651715610816884
-0.18860211764080112,0.6118206672296248,1.8434288201289055,1.9009151859659912,0.19998016303288474,-0.36787157883231714
-0.19522927161339607,0.6309296454810157,1.8066416622456742,1.9078385186070104,0.19994952497316815,-0.05903126776026614
-0.2017819595973241,0.6497743752838877,1.8007385354696472,1.9030262364396282,0.19998507844960914,-0.07067771264348922
-0.2082507181501574,0.668661740474959,1.7936707642052987,1.898478282191787,0.19998800568213926,-0.1060998051694619
-0.21465228747677806,0.6876056103245591,1.7830607836883523,1.8947883680781081,0.19849023312829028,-0.1343412293562248
-0.22094830723813277,0.70645193957594,1.7696266607527296,1.8915211379550705,0.19712609191407382,-0.12198789064811567
-0.2271232192328842,0.7251693418714162,1.7574278716879181,1.887302485634209,0.19985392685786937,-0.11262961176178128
-0.23328733124436055,0.7441518138896596,1.74616491051174,1.8821906127243515,0.19973535496622832,-0.10901296440137524
-0.23934168974571654,0.7631424607832177,1.7352636140716022,1.8765844643672556,0.19990982832767532,-0.09743225094162979
-0.24528080504193103,0.7821623728429085,1.725520388977439,1.8702979292347341,0.19988132055017338,-0.09559079427618947
-0.25109416637151294,0.8012088735667303,1.7159613095498205,1.8637378641252942,0.19999442792532196,-0.08659151323413124
-0.25677603820656186,0.8202879748500699,1.7073021582264074,1.856721983800793,0.19995671108221044,-0.09264508748662108
-0.26232496954086426,0.839407345439799,1.6980376494777456,1.8497758174316756,0.19998121001956734,-0.05828053778748847
-0.2677162590205282,0.8585206861902261,1.6922095956989969,1.8416953926707245,0.19993800652544622,-0.07543272699259602
-0.2729655908552912,0.8776982384831987,1.6846663229997372,1.8342528331467602,0.19994621520710137,-0.07013589055114257
-0.2780687772449323,0.8969084534295397,1.6776527339446226,1.8266516557952623,0.19996796335808117,-0.06566976029515209
-0.28302423608039107,0.9161547205909223,1.6710857579151073,1.8189591243734256,0.19560758764328023,-0.06222029717062445
-0.2877282935606662,0.935017393141279,1.6648637281980445,1.811446160295813,0.19992477831375596,-0.059876360750567216
-0.2923888658829227,0.9543305043959547,1.6588760921229877,1.8037444736024306,0.19991275394323835,-0.05170476762086211
-0.2968974697477311,0.973671574397569,1.6537056153609013,1.7959188143080609,0.1999789687733913,-0.03941588122572965
-0.3012520106269717,0.993045020336883,1.6497640272383283,1.7879076096168953,0.19992979705678532,-0.06371134389648249
-0.30546813128548,1.0124839902626053,1.6433928928486798,1.7808567851046646,0.1999794208570383,-0.01929260217721312
-0.3095248048379749,1.0319086405285027,1.6414636326309582,1.7725718112065707,0.1999157290296641,-0.04276344278085498
-0.31343828778599364,1.051398689998334,1.637187288352873,1.765371125381753,0.19995646765756178,-0.038497406081319414
-0.31721290732345575,1.0709214812996557,1.6333375477447412,1.7582336475777953,0.19989326975225785,-0.03755977231320252
-0.3208498135483049,1.0904697983774374,1.6295815705134213,1.7512825906929723,0.19992449637990004,-0.050668735957565915
-0.32436079860624173,1.110065059807889,1.6245146969176645,1.7449124421601905,0.19998040479686643,-0.018521148136159436
-0.3277337691024172,1.1296582414447338,1.6226625821040486,1.7376985993175624,0.19993433895609244,-0.06952254438546941
-0.3309934089866267,1.1493298024391954,1.6157103276655018,1.7322988804630128,0.19994661807855632,0.010068441326593135
-0.33410920659777466,1.1689415252294848,1.616717171798161,1.7245070053736804,0.1999763170661535,-0.026788734437941636
-0.3370970351531956,1.188629745454214,1.6140382983543669,1.718340572477174,0.19995932810316622,-0.023957407017234582
-0.3399650641734572,1.2083376645488144,1.611642557652643,1.7123170800429488,0.19999255650530415,-0.020892567230086926
-0.34271667597541133,1.2280690934196639,1.6095533009296341,1.706437169500358,0.1999934026706524,-0.020325524593916594
-0.3453552714646125,1.2478219530601324,1.6075207484702423,1.7007844617658467,0.19999481213754916,-0.08894842936579576
-0.3479132593640821,1.2676502317391458,1.5986259055336625,1.6973443298772224,0.19999526979724716,-0.1442789953479782
-0.3504220943169732,1.2875331050812606,1.5841980059988643,1.6951467463696308,0.19999321699654418,0.033506651960536094
-0.352803381575837,1.3072432950591473,1.5875486711949183,1.687038805422642,0.19999423521221807,-0.12527854649837586
-0.35509872251632224,1.3271322738952374,1.5750208165450807,1.6842441431400152,0.19999680177279625,0.006054037462776598
-0.3572774613483447,1.3468950413181517,1.5756262202913582,1.6770382434860645,0.19999422503097306,-0.21269453626389315
-0.3594084285269915,1.3668933033560646,1.5543567666649691,1.6766353530511884,0.19999668788355257,-0.19190560955810265
-0.36150798669648665,1.386862121466031,1.5351662057091593,1.6742831366748676,0.1999914039692716,-0.0840563540342936
-0.36350130977843126,1.4066827411236875,1.52676057030573,1.6677508792464104,0.19999514518897302,-0.23789626022781155
-0.36542973393227274,1.4267189752504235,1.502970944282949,1.6655031913946592,0.19998823940494329,-0.05464787118871698
-0.36721680150480446,1.4464665080229584,1.4975061571640778,1.6566275268137012,0.19816198971211701,-0.09363534232748602
-0.36883368945513534,1.4661121049641852,1.4881426229313295,1.6491793526284435,0.18081737072542584,0.02485762501674107
-0.37013867333118533,1.4838916466243643,1.4906283854330038,1.639074954302174,0.10737069019190788,-0.06739847396755651
-0.3708531929213472,1.4945847696790582,1.4838885380362479,1.6359386644731688,0.10720764891836237,-0.03205006986377288
-0.37152315803306746,1.5052100219328812,1.4806835310498707,1.6316021374984881,0.10714047131035156,-0.050347835636269635
-0.3721515518098931,1.5158587199626625,1.475648747486244,1.6278686561003481,0.13899640199216567,0.007267044646425722
-0.37288608595807193,1.5295753721650478,1.4763754519508865,1.620783915846457,0.04185253448111007,-0.08648545397739711
-0.3731010140188719,1.5338372392674726,1.467726906553147,1.6215619358704136,0.08510308342791724,-0.030214934231795068
-0.37351597719964585,1.5422833175786734,1.464705413129968,1.6182150606380827,0.1695548496140244,0.014364539584141162
-0.37423519227002905,1.5590158105946146,1.466141867088382,1.6093888576614366,0.05532585064628613,-0.10418339081770403
-0.37445432037876414,1.5646374190275132,1.4557235280066116,1.610088771142117,0.10809648510950585,-0.17100626496166937
-0.3748835888824299,1.5755727490655849,1.4386229015104446,1.609871330745776,0.19901195901692786,-0.1066634043239073
-0.37557888504888143,1.5953490376968853,1.4279565610780542,1.6019775991847336,0.19330038683032694,-0.0406934071255756
-0.37608217910062763,1.6144590770779208,1.423887220365497,1.5923366659953586,0.199867388055048,0.015467188273009249
-0.37639424635528523,1.6341565344893978,1.4254339391927981,1.581083573547277,0.1995168655276795,-0.27326500904015194
-0.376582344050408,1.6542825996347803,1.3981074382887826,1.5789188572405517,0.1998616749840791,-0.15548378975053095
-0.37667378078656727,1.6742133165348065,1.3825590593137296,1.5717552750693093,0.1999398336111373,-0.25813864718866
-0.3766472211227879,1.6943214420625687,1.3567451945948639,1.5669597079071769,0.19987993287810854,-0.24484703165735852
-0.376506939396161,1.714362596291065,1.3322604914291283,1.5604319744210555,0.19994351219455744,-0.1832854408180323
-0.37620827191546513,1.734238404021628,1.3139319473473252,1.5510092405348477,0.19993765899414667,-0.11680535790961097
-0.3757014284081722,1.7539409404750121,1.3022514115563641,1.5391472400120443,0.19998624897217046,-0.028753874032944243
-0.37494215028621386,1.7734587112239275,1.2993760241530694,1.524811237907781,0.19998369878388733,-0.050864037150698926
-0.3739120320963483,1.7930532249451725,1.2942896204379997,1.51182410383131,0.19999073459769098,-0.030050275793336814
-0.3726270006639064,1.8126236854823257,1.2912845928586663,1.4987473444773902,0.19996785281389784,-0.1195948165348466
-0.37110332272712865,1.8323761633738178,1.279325111205182,1.4888498756460498,-0.027669797434282453,-0.31377932952600496
-0.37125299387738286,1.8304081769440204,1.2479471782525815,1.5011442831251414,0.1247560019658145,-0.22320873951297415
-0.3703522918150225,1.8430031499383037,1.2256263043012838,1.4975335791717233,0.19996983080182368,-0.09310226158630895
-0.36877915152435337,1.8624640066669442,1.2163160781426532,1.482799438205507,0.19661475163861206,0.043806509219207354
-0.3669454967498266,1.8812883889277165,1.2206967290645743,1.464842651392692,0.19976484709045256,0.031088218187414442
-0.36473771266468386,1.9005202713254439,1.2238055508833154,1.4483786260774758,0.19993308813241079,0.09300021656727821
-0.36220834073913644,1.919707176555602,1.233105572540043,1.4313720522628472,0.19785722732716723,0.13410814492365303
-0.3593795424461031,1.9387071453881832,1.2465163870324085,1.4149623711634993,0.14994435541091017,0.18935385675478056
-0.35702266665476795,1.9530490859633451,1.2654517727078867,1.4011587053396035,0.1996373336600177,0.12077349171095607
-0.3535824385835609,1.9724083034940338,1.277529121878982,1.3889701915773713,0.11554147404169487,0.19076092771206554
-0.35147935423727034,1.9835264262875678,1.2966052146501887,1.3789198158148797,0.06541821154977037,0.24212097674856037
-0.35023466650035107,1.989772871842845,1.3208173123250448,1.3694415100541353,0.03880560737902174,0.2484016643630448
-0.3494584495543899,1.9934921002864714,1.345657478761349,1.3607544583460414,0.15001411563160372,-0.1911165799653207
-0.34635936377583776,2.0082170535275834,1.3265458207648164,1.3657597510850326,-0.036085900506517374,0.26070537220364026
-0.3471204633215671,2.0046320741659343,1.3526163579851804,1.3573367288279263,0.010213609689047278,0.23027856272066208
-0.34689498108728434,2.0056531946935787,1.375644214257247,1.3496976714008098,-0.017712664530367277,0.2274396964984311
-0.3472688474378712,2.004019442263031,1.3983881839070902,1.3418798269772627,-0.08008112120842983,0.22558902137595188
-0.34907948524622123,1.996408358628958,1.4209470860446851,1.3324484723725516,-0.036739267657710704,0.19928444542580923
-0.34990728180024905,1.993058182328011,1.4408755305872658,1.3245892575602982,-0.05049299968182228,0.16596770502242614
-0.35109356524293606,1.9884120880215306,1.457472301089508,1.3169479934945276,-0.1028255999924038,0.3103749921613766
-0.35358605248623165,1.9791022181961093,1.4885098003056454,1.3011523825849525,-0.0552113266340941,0.14219860695296463
-0.35497342049332775,1.9741613077451132,1.5027296610009415,1.2928752098832532,-0.04918992355234552,0.0848850310856458
-0.35625494205381164,1.9697221946263357,1.511218164109506,1.2865783981675587,-0.14515363789840566,0.2752459635595517
-0.36014029290077093,1.9569080578562144,1.5387427604654613,1.265781806873282,-0.05504214255693381,0.07617142727268511
-0.3616833716037388,1.9520700340650383,1.5463599031927302,1.2582627155198935,-0.05515376051859202,0.061080125626402984
-0.36326903229871443,1.9472228229680153,1.5524679157553702,1.2509733776662122,-0.0949445065874823,0.2707503183394935
-0.36589775323146734,1.9395228944664404,1.57954294758932,1.2323373293784532,-0.073156781455273,-0.026799265726764963
-0.36823493072279384,1.9329618487262215,1.576863021016643,1.2248237014608203,-0.08694934566540928,-0.04749304092075396
-0.3710899338801784,1.9251464331030412,1.5721137169245676,1.2162633490069894,-0.08969749852444421,-0.04234607577622943
-0.3740941880237948,1.9171431484423445,1.5678791093469444,1.207100047478094,-0.1271494197744126,-0.08799547037348379
-0.37850413149480244,1.9057674722766746,1.5590795623095959,1.1948125549212787,-0.1570308749521705,-0.10906034410097781
-0.38413774712562393,1.89181060903505,1.5481735278994977,1.1794503172800563,-0.19999213204455668,-0.12379321090065815
-0.3915931184129172,1.8742512028657226,1.535794206809432,1.1590186235252844,-0.1999908262371134,-0.2556907946901578
-0.399568338656012,1.856391646000902,1.5102251273404157,1.1427153205847744,0.2000000082427655,-0.0008629415343980472
-0.3919882827392137,1.8735346342574222,1.5101388331869758,1.1659596396064054,0.20000000911489843,0.12991161260483303
-0.3845571442438302,1.891324691856129,1.5231299944474594,1.1842074800803297,0.20000000926012426,0.21817096688226503
-0.37731782017216575,1.9095093429141101,1.5449470911356862,1.199721460441625,0.20000000832741438,0.3118251793423679
-0.37024558919206935,1.9280455063401563,1.5761296090699233,1.2130968218032245,-0.19999992746059822,-0.13829375153353438
-0.3771322264443853,1.9101544075240737,1.5623002339165701,1.1935513641228437,0.18600049648494263,0.28067106427054533
-0.37049818014359787,1.9272436347273536,1.590367340343625,1.2076051863438484,-0.19999995051054034,-0.10658997891051047
-0.37740999497930566,1.9096379650864366,1.579708342452574,1.1856495439127854,-0.19999998891095475,-0.10475079949682027
-0.38468025313162235,1.892270591900324,1.569233262502892,1.1628961333966377,-0.1999999264120691,-0.3605263028887418
-0.3926869253015317,1.8741141240604429,1.5331806322140178,1.1482861390737216,-0.19999995561278916,-0.17571151282808886
-0.40072736131202275,1.8566897206111712,1.515609480931209,1.1286175488932721,0.20000000823505332,0.25515679926155
-0.3925529472984609,1.874352440507849,1.541125160857364,1.1461630274020487,0.20000000783505192,0.22084467713916936
-0.38476804984266116,1.8920135005846541,1.5632096285712809,1.1651214934830911,0.20000000610495375,0.17704010921000796
-0.3773977990397896,1.9096668585958532,1.580913639492282,1.185441127358487,-0.055845619879501804,0.11876812317250314
-0.3791723988515393,1.9053596231087007,1.592790451809532,1.1744387051963736,-0.19999999573683253,0.08034602629544516
-0.3862808906304635,1.8890690631151112,1.6008250544390767,1.143768821305181,-0.20000000833217854,0.02564480578469716
-0.3938493271836542,1.8730924366340722,1.6033895350175467,1.1125939175830437,-0.2000000070485966,-0.037714181105891004
