-0.2969696969696968,-0.73989898989899,1.5707963267948966,1.5707963267948966,-0.1209482017488905,-0.21052769519200654
-0.2991327159545669,-0.6990510513143141,1.3688671313199905,1.5991069414897863,0.1999999754956339,-0.19333069575780576
-0.29375076603316114,-0.5018419405372033,1.2051398529235755,1.479641433693107,0.1999999944848328,-0.1341238610350241
-0.26241289406284757,-0.3085919846997094,1.096560562155782,1.3409803092575423,0.199999998549551,-0.08303472050056314
-0.20556632944793762,-0.1204586279860536,1.038788403714004,1.2182447170632134,0.1999999999015397,-0.03250959638299201
-0.1282940621679753,0.061931551576588265,1.0302263921916741,1.1283163968601,0.2000000000754938,0.015385573338331794
-0.03784140601497341,0.23968328472891035,1.0702012418428646,1.0790489409711725,0.19999999928734852,0.06456412596404888
0.05769277685661183,0.41554600409235726,1.1543085578993642,1.0749191959171855,0.19999999718889425,0.10365050614895076
0.1501107229756468,0.5930183512512343,1.2916825888169772,1.1137294429908768,0.19999999282044073,0.17109755568627527
0.22990774310061787,0.7745557277427654,1.4222348654358061,1.2081070966655767,0.19999999658623438,0.09000699755138271
0.2896750043905278,0.9626679528473864,1.490688518080181,1.3161604783618597,0.1999999992104271,0.04690030773736717
0.33080109674845126,1.156608249042531,1.5269319968074595,1.4030337975362255,0.19999999962342888,0.025586649717189675
0.35761565313006116,1.3539128926610156,1.5466566704396087,1.4644177539564365,0.1999999982949155,0.013862697547108564
0.37542695477899884,1.5532469482183684,1.6580198103769708,1.4970267151414987,0.19999992573785821,0.20886358232761576
0.3829420728280632,1.678765626625829,1.8772764380920264,1.521301364775116,0.04747532891367676,0.22964967310249498
0.38541252441992063,1.7264331619544586,2.089888734995588,1.5217509121542685,0.03815170843328104,0.19557492070462867
0.3872411429935757,1.7809109562272454,2.3449501426591013,1.5595519767217643,0.061077659542459126,0.314547894622398
0.37575068190956207,1.8877056829153829,2.6053380732551945,1.8199399065600077,0.19999997581326842,0.20622796656978915
0.3309017741614665,1.9975465599095126,2.859997711989109,2.074599540619251,0.07821221949400425,0.3030913108980395
0.26702576746404383,2.0860820318911295,3.120829083746308,2.33543091524109,0.1858928736814608,0.21857143261635942
0.194951618155782,2.1450945460872157,3.1823209069187643,2.5788763586494463,0.050430396133713855,-0.09558778627144725
0.194951618155782,2.1450945460872157,3.1823209069187643,2.5788763586494463,0.050430396133713855,-0.09558778627144725
0.19476526210287173,2.1452029661941525,3.1847880022525805,2.5782587553390433,-0.050277197500077676,0.1005219769390797
0.14167358620976137,2.177198698004012,3.4423896079543623,2.6569914353573285,0.17448296714486905,0.4146812344644829
-0.006592414065755795,2.224308975954356,3.806102198872653,3.0207040265058023,0.19999999091567916,0.31274394737209915
-0.1455568409550782,2.2177637211269814,3.9867580442329533,3.3529733604244627,0.14124518636545327,0.04856774334850161
-0.18419415778500817,2.2077015942865863,4.066095374806606,3.4116802746404185,-0.0555297840241283,0.1101069177988041
-0.18419415778500817,2.2077015942865863,4.066095374806606,3.4116802746404185,-0.0555297840241283,0.1101069177988041
-0.23906130333658587,2.1896336396248475,4.161406786845841,3.5273861962418276,0.18897393748897795,0.08051590627966591
-0.38591960084971655,2.100138607350189,4.231173496605838,3.8243281316061397,0.19999986990358062,0.059017513240328834
-0.5199977318734025,1.9648019544911803,4.27711236323621,4.022779298011454,0.19999992482400242,0.032860220020413285
-0.6343313638843168,1.8052828862179422,4.298073710456313,4.147840593739618,0.1999999375001174,0.009062474419792561
-0.733714927600849,1.6332465186895282,4.295989726016748,4.221968462863848,0.19999993694085783,-0.013230443298922971
-0.8240532255955215,1.455166702429577,4.273418754759005,4.258368208192786,0.19999992786384652,-0.031911499216562056
-0.9107621996702587,1.2749268705732815,4.235541648788305,4.265312535707664,0.19999991637676873,-0.04384271272483836
-0.9983566810503715,1.0951494817631005,4.1924929442978875,4.249580459791117,0.19999992058046032,-0.042254696255996746
-1.0901176004204538,0.917655561085106,4.163790835560656,4.2195779333058665,0.19999993371212144,-0.015149521218467523
-1.1875000000000013,0.7431896660119586,4.1887902047863905,4.1887902047863905,0.1999998144681196,0.0651482596699376
-0.2969696969696968,-0.7196969696969697,1.5707963267948966,1.5707963267948966,-0.1608374092255151,-0.20728462498497083
-0.29894775078750924,-0.6986864305406086,1.3697218164269307,1.6041445088977435,0.19999997567863162,-0.19486439575096076
-0.2943493304763612,-0.5015667794190066,1.2048960592912306,1.4825831874524922,0.19999999461378382,-0.1347871185204396
-0.2634361142006539,-0.3083491638861783,1.0957066098627086,1.3423712296620929,0.1999999986521042,-0.08359178033660426
-0.20675965275028246,-0.12023096578074931,1.0375131981746222,1.2185302585491746,0.19999999999535203,-0.032795043039568914
-0.129477101470238,0.062118928679910826,1.0287654394692025,1.127831880326397,0.20000000017045763,0.015299525628729504
-0.03889653599047987,0.23979250715727995,1.068757785937332,1.0780795829355898,0.19999999939392735,0.06468516730752963
0.05683231846163123,0.4155494375251503,1.153088115813611,1.0737142145076535,0.19999999732345933,0.10397549244502778
0.1494691490678788,0.5929107201555505,1.2908899190472922,1.112518437218426,0.19999999302493457,0.17162811402233485
0.22946512699667784,0.7743518869283909,1.4218349966321107,1.2071245670107975,0.19999999673629312,0.09026204114730205
0.2893848455339924,0.9624005905132225,1.4904787816196383,1.315471144627686,0.19999999931725745,0.047025528827752995
0.33061832750444126,1.1563082502160844,1.5268184259423248,1.4025821597282915,0.1999999997272516,0.02565375981762029
0.3575037526855195,1.3535983869425705,1.546594567398373,1.464133179393891,0.19999999841630223,0.013898523094476298
