-3.1415926535898,-2,-2.4492935982947e-16,-3.1415926535898,0.5235987855969025,0.20000000999881498
-3.1638034850485,-2.0672458439291,0.00091967870021501,-3.0275481476372,0.5235987855880617,-0.20000000999758535
-3.1415926524116,-1.9999999996299,3.5050719023445e-10,-3.1415926535868,0.523598785596899,0.20000000999881226
-3.1638034841063,-2.0672458435528,0.00091967897964928,-3.0275481476341,0.5235987855854974,-0.2000000099974223
-3.1415926512338,-1.9999999992599,7.0100479628433e-10,-3.141592653583,0.5235987855969025,0.20000000999881498
-3.1638034831643,-2.0672458431765,0.00091967925909031,-3.0275481476303,0.5235987855854974,-0.2000000099974223
-3.141592650056,-1.9999999988899,1.0515024017786e-09,-3.1415926535792,0.5235987855969029,0.2000000099988153
-3.1638034822222,-2.0672458428002,0.00091967953853139,-3.0275481476265,0.5235987855854974,-0.2000000099974223
-3.1415926488782,-1.9999999985199,1.401999975465e-09,-3.1415926535754,0.5235987855969025,0.20000000999881498
-3.1638034812802,-2.0672458424239,0.00091967981797243,-3.0275481476227,0.5235987855880617,-0.20000000999758535
-3.1415926477001,-1.9999999981498,1.7525074293097e-09,-3.1415926535723,0.5235987855969025,0.20000000999881498
-3.163803480338,-2.0672458420476,0.00091968009740672,-3.0275481476197,0.5235987855854974,-0.2000000099974223
-3.1415926465222,-1.9999999977798,2.1030050255475e-09,-3.1415926535685,0.5235987855969024,0.20000000999881495
-3.163803479396,-2.0672458416714,0.00091968037684779,-3.0275481476159,0.5235987855854974,-0.2000000099974223
-3.1415926453444,-1.9999999974097,2.4535026246721e-09,-3.1415926535647,0.5235987855969024,0.20000000999881498
-3.163803478454,-2.0672458412951,0.00091968065628887,-3.0275481476121,0.5235987855854974,-0.2000000099974223
-3.1415926441666,-1.9999999970397,2.8040002368477e-09,-3.1415926535609,0.523598785596899,0.2000000099988123
-3.1638034775119,-2.0672458409188,0.0009196809357299,-3.0275481476083,0.5235987855854974,-0.2000000099974223
-3.1415926429888,-1.9999999966697,3.1544978420031e-09,-3.1415926535572,0.523598785597791,0.2000000099995691
-3.16380347657,-2.0672458405428,0.00091968121517856,-3.0275481476039,0.5235987855854974,-0.2000000099974223
-3.1415926418113,-1.9999999962999,3.5049919974982e-09,-3.1415926535527,0.5235987855969025,0.20000000999881498
-3.163803475628,-2.0672458401665,0.00091968149461964,-3.0275481476001,0.5235987855854974,-0.2000000099974223
-3.1415926406335,-1.9999999959299,3.8554895977205e-09,-3.1415926535489,0.5235987855969028,0.20000000999881526
-3.1638034746859,-2.0672458397903,0.00091968177406072,-3.0275481475963,0.5235987855854974,-0.2000000099974223
-3.1415926394557,-1.9999999955599,4.2059871899604e-09,-3.1415926535451,0.5235987855969025,0.20000000999881498
-3.1638034737439,-2.067245839414,0.00091968205350177,-3.0275481475925,0.5235987855854974,-0.2000000099974223
-3.1415926382779,-1.9999999951899,4.5564847900743e-09,-3.1415926535413,0.5235987855969025,0.20000000999881498
-3.1638034728019,-2.0672458390377,0.00091968233294284,-3.0275481475887,0.5235987855854974,-0.2000000099974223
-3.1415926371001,-1.9999999948199,4.9069823894292e-09,-3.1415926535375,0.5235987855969025,0.20000000999881498
-3.1638034718598,-2.0672458386615,0.0009196826123839,-3.0275481475849,0.5235987855854974,-0.2000000099974223
-3.1415926359223,-1.9999999944498,5.2574799856399e-09,-3.1415926535337,0.5235987855969029,0.2000000099988153
-3.1638034709178,-2.0672458382852,0.00091968289182497,-3.0275481475811,0.5235987855854974,-0.2000000099974223
-3.1415926347445,-1.9999999940798,5.6079776039006e-09,-3.1415926535299,0.5235987855969024,0.20000000999881498
-3.1638034699758,-2.0672458379089,0.00091968317126604,-3.0275481475773,0.5235987855854974,-0.2000000099974223
-3.1415926335667,-1.9999999937098,5.9584751963844e-09,-3.1415926535261,0.523598785596899,0.20000000999881226
-3.1638034690337,-2.0672458375327,0.00091968345070711,-3.0275481475735,0.5235987855854974,-0.2000000099974223
-3.1415926323889,-1.9999999933398,6.3089728080451e-09,-3.1415926535223,0.5235987855969025,0.20000000999881498
-3.1638034680917,-2.0672458371564,0.0009196837301482,-3.0275481475697,0.5235987855854974,-0.2000000099974223
-3.1415926312111,-1.9999999929698,6.6594704180387e-09,-3.1415926535185,0.5235987855969028,0.20000000999881526
-3.1638034671497,-2.0672458367801,0.00091968400958925,-3.0275481475659,0.5235987855854974,-0.2000000099974223
-3.1415926300333,-1.9999999925997,7.0099680384949e-09,-3.1415926535147,0.523598785597791,0.2000000099995691
-3.1638034662077,-2.0672458364041,0.00091968428903793,-3.0275481475614,0.5235987855854974,-0.2000000099974223
-3.1415926288557,-1.99999999223,7.3604622304193e-09,-3.1415926535103,0.523598785596899,0.20000000999881226
-3.1638034652657,-2.0672458360278,0.00091968456847898,-3.0275481475576,0.5235987855854974,-0.2000000099974223
-3.1415926276779,-1.9999999918599,7.7109598693205e-09,-3.1415926535065,0.523598785596899,0.2000000099988123
-3.1638034643237,-2.0672458356516,0.00091968484792002,-3.0275481475538,0.5235987855854974,-0.2000000099974223
-3.1415926265001,-1.9999999914899,8.0614575074492e-09,-3.1415926535027,0.5235987855969156,0.2000000099988263
-3.1638034633816,-2.0672458352753,0.0009196851273612,-3.02754814755,0.5235987855854974,-0.2000000099974223
-3.1415926253223,-1.9999999911199,8.4119551053405e-09,-3.1415926534989,0.523598785597791,0.2000000099995691
-3.1638034624397,-2.0672458348993,0.00091968540680988,-3.0275481475456,0.5235987855854974,-0.2000000099974223
-3.1415926241448,-1.9999999907501,8.7624493056945e-09,-3.1415926534944,0.523598785597791,0.2000000099995691
-3.1638034614977,-2.0672458345233,0.00091968568625855,-3.0275481475411,0.5235987855854974,-0.2000000099974223
-3.1415926229672,-1.9999999903804,9.1129434843102e-09,-3.1415926534899,0.523598785596899,0.2000000099988123
-3.1638034605557,-2.067245834147,0.00091968596569962,-3.0275481475373,0.5235987855854974,-0.2000000099974223
-3.1415926217894,-1.9999999900104,9.4634411073821e-09,-3.1415926534861,0.523598785596899,0.2000000099988123
-3.1638034596137,-2.0672458337708,0.00091968624514067,-3.0275481475335,0.5235987855854974,-0.2000000099974223
-3.1415926206116,-1.9999999896403,9.8139387533577e-09,-3.1415926534823,0.523598785597797,0.20000000999957424
-3.1638034586717,-2.0672458333947,0.00091968652458937,-3.027548147529,0.5235987855854974,-0.2000000099974223
-3.1415926194341,-1.9999999892706,1.0164432933735e-08,-3.1415926534779,0.5235987855969025,0.20000000999881498
-3.1638034577297,-2.0672458330185,0.00091968680403047,-3.0275481475253,0.5235987855880619,-0.20000000999758508
-3.1415926182559,-1.9999999889005,1.0514940409345e-08,-3.1415926534749,0.5235987855969025,0.20000000999881498
-3.1638034567875,-2.0672458326422,0.00091968708346479,-3.0275481475222,0.5235987855854974,-0.2000000099974223
-3.1415926170781,-1.9999999885305,1.0865438011113e-08,-3.1415926534711,0.5235987855969153,0.20000000999882608
-3.1638034558455,-2.0672458322659,0.00091968736290599,-3.0275481475184,0.5235987855854974,-0.2000000099974223
-3.1415926159003,-1.9999999881605,1.1215935562736e-08,-3.1415926534672,0.5235987855969025,0.20000000999881498
-3.1638034549035,-2.0672458318896,0.00091968764234709,-3.0275481475146,0.5235987855854974,-0.2000000099974223
-3.1415926147225,-1.9999999877904,1.1566433185672e-08,-3.1415926534634,0.5235987855969025,0.20000000999881498
-3.1638034539614,-2.0672458315134,0.0009196879217882,-3.0275481475108,0.5235987855854974,-0.2000000099974223
-3.1415926135447,-1.9999999874204,1.1916930806453e-08,-3.1415926534597,0.5235987855969025,0.20000000999881498
-3.1638034530194,-2.0672458311371,0.00091968820122929,-3.027548147507,0.5235987855854974,-0.2000000099974223
-3.1415926123669,-1.9999999870504,1.2267428404426e-08,-3.1415926534559,0.5235987855969156,0.20000000999882636
-3.1638034520774,-2.0672458307608,0.0009196884806705,-3.0275481475032,0.5235987855854974,-0.2000000099974223
-3.1415926111891,-1.9999999866804,1.2617925995853e-08,-3.141592653452,0.5235987855969025,0.20000000999881498
-3.1638034511353,-2.0672458303846,0.0009196887601116,-3.0275481474994,0.5235987855854974,-0.2000000099974223
-3.1415926100113,-1.9999999863104,1.2968423624603e-08,-3.1415926534482,0.5235987855969029,0.2000000099988153
-3.1638034501933,-2.0672458300083,0.00091968903955268,-3.0275481474956,0.5235987855854974,-0.2000000099974223
-3.1415926088335,-1.9999999859403,1.3318921266513e-08,-3.1415926534444,0.5235987855969025,0.20000000999881498
-3.1638034492513,-2.067245829632,0.0009196893189938,-3.0275481474918,0.5235987855854974,-0.2000000099974223
-3.1415926076557,-1.9999999855703,1.3669418884394e-08,-3.1415926534407,0.5235987855969025,0.20000000999881498
-3.1638034483092,-2.0672458292558,0.00091968959843492,-3.027548147488,0.5235987855854974,-0.2000000099974223
-3.1415926064779,-1.9999999852003,1.4019916517495e-08,-3.1415926534369,0.523598785596899,0.20000000999881226
-3.1638034473672,-2.0672458288795,0.00091968987787599,-3.0275481474842,0.5235987855854974,-0.2000000099974223
-3.1415926053001,-1.9999999848303,1.4370414159811e-08,-3.1415926534331,0.5235987855969025,0.20000000999881498
-3.1638034464252,-2.0672458285032,0.00091969015731708,-3.0275481474804,0.5235987855854974,-0.2000000099974223
-3.1415926041223,-1.9999999844603,1.4720911805313e-08,-3.1415926534293,0.5235987855969153,0.20000000999882608
