input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
26,-0.3559898341557043,2.115423863342381,1.2356705601003508,1.3001601523282422,0.022102706,0.19441982
27,-0.35285638655868007,2.1260201229841686,1.332880468168531,1.2678049519647503,-0.030857608,0.07403794
30,-0.37517646559082973,2.0611209689040035,1.3901768485691886,1.21719604242,-0.06208939,0.003046304
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.070493676,0.27707627
4,-0.09391332036497453,0.23193061278167051,2.0643395046379904,1.5330398107588183,0.16253516,0.05221057
5,-0.09564081906660413,0.30501111150780685,2.0904447893288474,1.6512024208033738,0.17710057,-0.052891254
6,-0.10711437614508096,0.38583015623143113,2.063999162116323,1.7649651892285747,0.19093354,-0.13536257
20,-0.39310829826981336,1.6441802356636543,1.451724068322454,1.605890445408131,0.17517501,-0.145208
27,-0.3512887314993116,2.126450055699944,1.3434278602388243,1.2592021308554244,-0.035158128,0.06426263
28,-0.3566732028979568,2.110193004085449,1.3755591745164732,1.2422079613278303,-0.05236978,0.02513954
30,-0.3753103962729358,2.0585551675662233,1.3926670784738402,1.2065268428565634,-0.062875204,0.0012601018
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.06794227,0.27469522
1,-0.10084051128460196,0.18421819531832978,1.7081439355995993,1.5145620522494183,-0.043487526,0.29209083
5,-0.0953951857071739,0.32498853125202065,2.09606929222611,1.6482274698701778,0.17689593,-0.058844924
25,-0.3544625518853116,2.1103444477414826,1.167217911281858,1.32086314222819,0.036805533,0.22784019
26,-0.3497609070877309,2.12718216923572,1.2811380038645606,1.278459480079422,0.00012385845,0.1444606
27,-0.3496311440488872,2.1275906309828305,1.3533683056619505,1.2544335593916445,-0.03919696,0.055082113
28,-0.3557295605184237,2.1094680970268764,1.3809093619373183,1.2374384381211514,-0.054014362,0.021401286
29,-0.36461730271543374,2.0844985059300014,1.3916100049999098,1.219802190741468,-0.06026102,0.0072022676
30,-0.3750452279266458,2.056839111113902,1.3952111388233046,1.2003298045953943,-0.063437216,-1.7374754e-05
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.06539086,0.2723142
1,-0.10079715667625612,0.20767913880127165,1.706953422227178,1.515457230082278,-0.04667344,0.2901817
2,-0.10236861075189672,0.18972561403481922,1.8520442704346518,1.446552181118263,0.042392682,0.27342635
3,-0.09913593183082076,0.2146059003290973,1.9887574474003653,1.4386641572983223,0.12646244,0.16572022
27,-0.3459467592451398,2.1347251201821105,1.360789076485906,1.2459372267973163,-0.042140074,0.048392236
28,-0.3526703279828565,2.115307669998352,1.3849851946022849,1.2284629886395897,-0.055373423,0.018312067
29,-0.3620097955802344,2.0898356275427856,1.3941412279990057,1.2098228276414478,-0.061137162,0.0052107573
30,-0.37286486426367654,2.061940447659973,1.3967466066267828,1.1891512248045761,-0.06420963,-0.001773119
31,-0.38487145496011077,2.0329699204578957,1.3958600471403937,1.1662522088531466,-0.07239116,-0.020370215
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.062839426,0.2699331
5,-0.09478089877143848,0.3627369495341672,2.106855825581823,1.6388342295212392,0.17604718,-0.066617936
6,-0.10537963244975893,0.4421456996455352,2.073546857633863,1.7598472969320216,0.1907047,-0.142515
7,-0.12713027276300062,0.5306876411639406,2.0022893557932715,1.854306592769864,0.20134655,-0.15406716
8,-0.15784716432224896,0.6254946852406886,1.9252557764437537,1.906598495946173,0.2064564,-0.13698632
15,-0.34968064821342776,1.281037255848469,1.5909573594715933,1.734482643398088,0.17373025,-0.046402365
16,-0.36235154862255736,1.366449965037133,1.5677561769869666,1.7021052178578775,0.16770622,-0.03986782
17,-0.37203414389421835,1.4492923262980042,1.5478222678091864,1.6726373443354108,0.16651973,-0.059030473
18,-0.3794280919208078,1.5319232340003024,1.5183070311930518,1.6472514993631702,0.16950431,-0.09350264
19,-0.384911525866633,1.6163113202526014,1.4715557108309607,1.6230503405213377,0.17427033,-0.13644719
20,-0.38834495208007735,1.7032451614266642,1.403332115211759,1.595509150073752,0.18164095,-0.1768468
27,-0.3424194486190048,2.1419192779693175,1.368062281110559,1.2349699866747084,-0.045286186,0.04124093
28,-0.3498759394430278,2.1211507204669133,1.3886827463891844,1.216727514745312,-0.056921266,0.014793754
29,-0.3597805801436912,2.0951373028023417,1.3960796232011656,1.1968168786874644,-0.062209077,0.0027742684
30,-0.3711877752734811,2.066974367771812,1.3974667573955397,1.17466734778058,-0.06629334,-0.0065095127
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.060288005,0.26755208
1,-0.1007132504129388,0.2546030381006663,1.7045723656800131,1.517223181401624,-0.053062506,0.2863671
2,-0.10254789017795884,0.23346762255489728,1.847755909958158,1.4461060711283162,0.037198756,0.2781827
27,-0.3386088900937405,2.1495558767039955,1.3766524056580405,1.2198309753597667,-0.049127452,0.032509536
28,-0.34704159316354277,2.1271855910180046,1.392907173433576,1.2002816882022835,-0.05893425,0.010218114
29,-0.3577325216142059,2.1005088692857825,1.3980162302639823,1.1785396887339834,-0.063683845,-0.00057798624
30,-0.3699228216716655,2.072006844207967,1.3977272371437888,1.1543082628144081,-0.07677726,-0.030340075
0,-0.0999999999999998,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.057736613,0.26517105
1,-0.10067268315820678,0.2780659476522,1.7033818523075919,1.5180939901771575,-0.056265496,0.28446162
2,-0.10263737142400603,0.2553332113672864,1.8456126610424857,1.4458996371005173,0.03461251,0.280555
27,-0.33730326046940257,2.147591121917218,1.3850352028992514,1.2105431680143701,-0.051623516,0.026835829
28,-0.3463827786829722,2.1242081701048354,1.3984531174090247,1.18979076743165,-0.06027945,0.0071603954
29,-0.35759546205924797,2.0971162192703585,1.402033315100942,1.1665194684504838,-0.06793591,-0.010243148
30,-0.37099033175615337,2.066879537959916,1.396911741295133,1.1406346360877944,-0.0819631,-0.042127788
0,-0.0999999999999998,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.055185176,0.26279
1,-0.10063302768771969,0.3015295196968693,1.7021913240340094,1.5189567461435662,-0.059474133,0.2825573
4,-0.09423459849367549,0.3529743433373021,2.081439131000314,1.5078289203134954,0.158443,0.077889144
27,-0.3358157730244958,2.1473496159545524,1.3914056132223944,1.2054954259979198,-0.053400688,0.022796243
28,-0.3453321257703053,2.1232332939030747,1.4028037349369864,1.183903580139418,-0.061204515,0.0050576925
29,-0.35687353397903127,2.095843640457285,1.405332581200872,1.1596215755459007,-0.07132394,-0.017944366
30,-0.3711808805991129,2.0641898504326734,1.3963603983309607,1.1325803855674352,-0.08453307,-0.04796946
0,-0.0999999999999998,0.35,1.5707963267948966,1.5707963267948966,-0.052633755,0.26040894
5,-0.09409275193014892,0.4433955181666506,2.1248798678305487,1.627281459316431,0.17520955,-0.083921075
27,-0.3325595613835953,2.1531588943096254,1.3962570513275008,1.1969649135295253,-0.054923408,0.019334972
28,-0.34255504658925107,2.1284869155719313,1.405924537279878,1.1742670916375049,-0.062158085,0.0028901696
29,-0.3545336570074635,2.1008572455621763,1.407369622090135,1.1486776608571954,-0.07672318,-0.03021714
30,-0.37034450966714483,2.066948446534197,1.3922610516336302,1.1200059320284594,-0.08859689,-0.05720678
0,-0.0777777777777776,0.15,1.5707963267948966,1.5707963267948966,-0.07177859,0.2782754
2,-0.07964180100476723,0.10465125160826537,1.856994972625051,1.4505010584565738,0.05355212,0.257819
3,-0.07608036750071592,0.13412724022848355,1.9859044710781912,1.4526993784202158,0.14217466,0.14899445
27,-0.3469717466287048,2.1381259663579515,1.3242934877660613,1.2614378839966982,-0.02471114,0.08800924
28,-0.35069209789127476,2.1268366447286624,1.3682981068876128,1.2429763834701442,-0.04842732,0.03410098
0,-0.0777777777777776,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.0692272,0.27589434
2,-0.07973054261795755,0.1265345350256724,1.8548489669945578,1.4502331698513407,0.05285846,0.26460236
3,-0.07615746875942851,0.1558511936195544,1.9871501485493521,1.4509584172051961,0.14006078,0.15438238
27,-0.3439659209998199,2.142686077805329,1.33915272454289,1.2498198048834954,-0.03145004,0.07269132
28,-0.3488864459819561,2.128310065144156,1.375498385229383,1.2317046366417865,-0.05118119,0.02784127
0,-0.0777777777777776,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.06667576,0.27351332
2,-0.07981927972935782,0.1484141695973755,1.8527035872128348,1.4499758132401361,0.052170288,0.27137887
3,-0.07623490839301675,0.17757429749344616,1.9883930246022086,1.4492313683518179,0.13795052,0.15976584
28,-0.3494439264698349,2.1220326036391564,1.382646114626203,1.2276086102353445,-0.053217508,0.023212612
29,-0.3584264823490698,2.0976045050546404,1.3942524204638342,1.2087878698280163,-0.06031204,0.007086307
0,-0.0777777777777776,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.06412435,0.27113226
3,-0.07636265539418828,0.19885012819529818,1.9886046955969672,1.4471059193273197,0.13582647,0.16588314
4,-0.07151769946047587,0.2612425509963263,2.07154626498488,1.5391153864147082,0.15928382,0.05667293
5,-0.07355141651941331,0.3328617916975481,2.099882730343614,1.6549519245208522,0.17833582,-0.026429385
6,-0.08539667680452623,0.41427329206103725,2.0866680378702025,1.7688006900784428,0.19234556,-0.13169295
7,-0.10815276786280312,0.5033263689924589,2.0208215648916106,1.8641253032885956,0.20314334,-0.15506941
8,-0.14018736097954212,0.5985126561307464,1.9432868594911437,1.919156818128492,0.20859605,-0.14136264
9,-0.17685242719220678,0.696255180332466,1.8726055408504347,1.9351562621614145,0.20839265,-0.13304281
10,-0.21371070794404076,0.7938800864059472,1.8060841346767287,1.9251710006525762,0.20477642,-0.11434561
11,-0.24796406553440187,0.8901892279023204,1.7489113296058516,1.8981207123631034,0.20021385,-0.09975889
12,-0.278353818591621,0.9850949090529951,1.699031882980142,1.8624637883490307,0.1948334,-0.0811961
13,-0.30433907112240716,1.0783075014649437,1.6584338332202773,1.8228199266943106,0.1891653,-0.063700676
14,-0.3259143966303689,1.1696676700436057,1.6265834952380995,1.7830098165612822,0.18256709,-0.05438745
15,-0.3433459397158933,1.2586206053340607,1.5993897701289992,1.7461015931389698,0.17578453,-0.048425645
16,-0.3571205274649323,1.3448748014610763,1.575176947810922,1.7126647635904726,0.16958798,-0.041665614
17,-0.36775209024825484,1.4285246873976953,1.5543441409852843,1.6822192855843299,0.16620469,-0.05373496
18,-0.3758649259652518,1.5108885904156957,1.527476661899362,1.6557225440875154,0.16897434,-0.083753824
19,-0.38200903390077,1.5949268208176701,1.4855997497823576,1.631022829593661,0.17307396,-0.1268864
20,-0.3861450682349899,1.6812256271152697,1.4221565509822707,1.6045625019580443,0.17984849,-0.16790956
21,-0.3877334168094418,1.7709144694238088,1.3382017696884017,1.5699566150056443,0.18898097,-0.20520109
25,-0.3452088304497302,2.127812846101794,1.1726566116001944,1.3042190605242532,0.039256074,0.2334104
26,-0.33980132977661126,2.1460088480106414,1.2893618131664137,1.2620585107061977,-0.0011209995,0.14163098
27,-0.3398100068797256,2.1459785128300535,1.360177301862512,1.2383885656483804,-0.039655097,0.05404076
30,-0.36677171043728746,2.075175500586373,1.3997786725547652,1.1782328475436197,-0.06462815,-0.002724439
0,-0.0777777777777776,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.06157293,0.2687512
2,-0.07999663644805882,0.19216261048852473,1.848414615788732,1.4494934082047923,0.047978703,0.27847427
3,-0.0765493069887042,0.219620271874956,1.9876517514374594,1.4445294497977268,0.1346415,0.17253217
28,-0.34330062680266105,2.1336048216881487,1.391502552726541,1.2091086807810754,-0.056257717,0.01630205
29,-0.35326791806886626,2.1080547610618106,1.3996535773065428,1.1881163726661779,-0.062241234,0.0027011633
30,-0.3649100641138533,2.080065986539544,1.4010041589525084,1.1646623490684513,-0.070374705,-0.015786707
0,-0.0777777777777776,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.059021525,0.26637018
2,-0.08008521477597517,0.2140313944404426,1.8462710539486746,1.449268557583592,0.045381546,0.2808529
3,-0.07673895811912666,0.2403900361208766,1.9866975108769278,1.4419697914821004,0.13346304,0.17917246
27,-0.3320442643909655,2.160609429485674,1.3776857341316084,1.214210720216587,-0.046891935,0.03759098
28,-0.34018311226380554,2.1394060609778234,1.396481224396501,1.1938435657154645,-0.05821944,0.011842936
29,-0.35089282707956554,2.113211307308216,1.4024026925351958,1.1710472685403517,-0.06427888,-0.0019305348
30,-0.3634000308993106,2.08461304520013,1.4014374251153807,1.1455396514768432,-0.079790406,-0.037189126
0,-0.0777777777777776,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.056470104,0.26398912
2,-0.08017369243066994,0.23589659763539866,1.8441280732539038,1.4490548272556194,0.042791598,0.28322753
3,-0.07693152068579943,0.2611594605707983,1.9857418398049216,1.4394273797457453,0.13229111,0.18580437
4,-0.07159714071725358,0.32219150755946746,2.0786440233376364,1.5279783904444957,0.15903553,0.069428146
27,-0.3283134350304941,2.165678578179408,1.3875423977759223,1.198178382680103,-0.050489016,0.029414624
0,-0.0777777777777776,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.053918697,0.26160806
1,-0.07839145758955149,0.27992371253993237,1.7016003588822226,1.51938201794749,-0.054740585,0.28077066
27,-0.32823376810995497,2.161237051424539,1.3947768221285681,1.1948610608707657,-0.052567326,0.024690509
28,-0.33782196351041266,2.1377188975658195,1.4071220765498023,1.1719559307240364,-0.06124229,0.0049718022
29,-0.34966853892745237,2.110579365320575,1.409607977667127,1.1459841088137832,-0.077012055,-0.030873775
30,-0.36562572141371286,2.0766246892245523,1.3941710899260382,1.1166544410617154,-0.08921289,-0.058606952
0,-0.0777777777777776,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.051367275,0.25922704
1,-0.07835315227537985,0.30338822036203666,1.7004098455098013,1.5202327491604213,-0.057957657,0.27886814
28,-0.33479491177690257,2.143112057308941,1.4106063629176955,1.1637622923335167,-0.06379887,-0.000839442
0,-0.0777777777777776,0.35,1.5707963267948966,1.5707963267948966,-0.04881587,0.25684598
4,-0.0718251854743943,0.38107078377674486,2.0845261375096182,1.5135232085458363,0.15821764,0.08456594
5,-0.07219378368318494,0.45140032261094226,2.126809106269155,1.6346481772370418,0.17670634,-0.048848808
28,-0.33113912251265976,2.148079291796668,1.4158660183337073,1.1515234772613072,-0.06962595,-0.014084756
29,-0.3452972581563818,2.117506461273391,1.4088236401465277,1.122243711662632,-0.08519039,-0.04946363
30,-0.3639084315948107,2.080394830348753,1.3840918252852301,1.0894727181903965,-0.09647266,-0.075108826
0,-0.0555555555555554,0.15,1.5707963267948966,1.5707963267948966,-0.06796072,0.27471244
1,-0.056396383770206955,0.11754257478601761,1.7081525484707694,1.5145555479990382,-0.030807875,0.290421
3,-0.05344723469254643,0.14007076992904113,1.9868714372303824,1.459130362355042,0.14080274,0.15460646
27,-0.33732205804709775,2.1559279314526654,1.3296765247967581,1.2450671156315347,-0.02437643,0.08877003
28,-0.34113398135050005,2.144984109611261,1.3740615407612662,1.2256610404097257,-0.048569657,0.033777416
0,-0.0555555555555554,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.06540931,0.27233142
1,-0.05635302235322161,0.14100351341621703,1.706962035098348,1.5154507848809347,-0.033993796,0.28851184
2,-0.05736685526309501,0.12898441891627757,1.8512179563429694,1.4531171501878237,0.060223483,0.27379686
20,-0.38328800857092993,1.6525010874881572,1.446576022603784,1.6162281303415824,0.1775181,-0.15616763
21,-0.38601868504714953,1.7410459135804215,1.3684922094133238,1.584709183946149,0.1859558,-0.19465965
27,-0.3346719024622019,2.1583385886551114,1.3458763594415526,1.234126253745648,-0.031342022,0.07293683
28,-0.3397630963325583,2.1442182897357154,1.3823447758939604,1.2148323620607575,-0.051473282,0.027177334
30,-0.3597718059985188,2.093728767754247,1.3997607613590102,1.1721443074082947,-0.065496914,-0.0046992004
0,-0.0555555555555554,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.062857874,0.26995033
1,-0.05631059776339332,0.16446513275216548,1.7057714919236044,1.5163378876955969,-0.037185527,0.28660396
2,-0.057454515889461946,0.1508599484451249,1.849073470630918,1.4528632668332797,0.05874566,0.2787696
28,-0.339054485876485,2.141612589732775,1.3893487314370017,1.2105458724201328,-0.053489827,0.022593617
0,-0.0555555555555554,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.060306467,0.2675693
2,-0.05754212978017902,0.17273194810052084,1.8469295958664755,1.452620273654415,0.056137946,0.28115436
3,-0.05380817989166867,0.20387554820484383,1.9875067780402045,1.4527705583492785,0.13992347,0.17168199
27,-0.32939593662864064,2.1649472520177193,1.3669977272537093,1.2219998579074458,-0.039693274,0.053953946
0,-0.0555555555555554,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.05775506,0.26518828
1,-0.056228528768794056,0.21139030808641546,1.703390465178762,1.5180877208944268,-0.043585695,0.28279173
28,-0.33289136223388127,2.152135420314386,1.3997895206001143,1.189006602534435,-0.0570262,0.014555216
0,-0.0555555555555554,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.05520361,0.2628072
3,-0.054167574357706715,0.2454000640264681,1.985599742331777,1.4476903320494277,0.1397705,0.18507232
4,-0.04920795415673024,0.3099479514560858,2.078135901191507,1.5405186454944837,0.15896434,0.06692058
5,-0.05133207023250162,0.38139655450410026,2.1115961904313902,1.6564636949810616,0.17890435,-0.010419846
6,-0.06336823047113818,0.46288339120173216,2.106386267640863,1.7719226859006212,0.19372392,-0.12166852
17,-0.3583133949395147,1.4802550803337375,1.5470333034780364,1.6849526437206226,0.16972545,-0.07934275
18,-0.36680919130168876,1.564375566660766,1.5073619271304945,1.6573757255729678,0.17316218,-0.1213305
19,-0.37313829420887545,1.6505208550244241,1.4466966773059706,1.6293160931797643,0.17927954,-0.1616844
20,-0.3769089043159899,1.7398196094098792,1.365854480364595,1.5943685856678689,0.18776907,-0.19871539
27,-0.32067348289962777,2.178674848806188,1.3890094916012625,1.1929644811322686,-0.0480391,0.034983426
28,-0.3294281503772359,2.1573145889311105,1.4065012047674994,1.1701143247726429,-0.059385695,0.00919196
30,-0.356799682907919,2.097522908556457,1.3964550654080252,1.11422179735926,-0.08918787,-0.05855012
0,-0.0555555555555554,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.052652203,0.26042616
1,-0.056150109120821835,0.2583180678181297,1.701009408631597,1.5198053092844042,-0.050008498,0.2789843
27,-0.3197353264473147,2.177283116160268,1.3974912102010588,1.1840811758079839,-0.05122315,0.027745903
28,-0.3292823418992025,2.1546077421560743,1.4113641614702086,1.1599402236653886,-0.06381304,-0.0008716583
30,-0.35929775273560655,2.0910400816864345,1.3908067579057555,1.1007621885119385,-0.09314244,-0.067539066
0,-0.0555555555555554,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.050100766,0.2580451
1,-0.05611224724063941,0.28178289137890145,1.6998188803580145,1.5206520762640054,-0.05322837,0.27708238
3,-0.05471246157742741,0.2853935699466965,1.9807817051794867,1.4411268168607039,0.13898054,0.20149799
4,-0.049274376752662954,0.34979969519363796,2.0815306986358504,1.5323981158008126,0.1586131,0.07683641
5,-0.05085547162175013,0.4208802364193365,2.119948902228151,1.6497897538866264,0.17887524,-0.0077417493
6,-0.06242737122421796,0.5019731999066539,2.116078027584825,1.7686430667703497,0.1936326,-0.1325072
17,-0.35572973901413135,1.5177294699573882,1.5362253273513655,1.6811336927482579,0.17160925,-0.10354999
18,-0.36401586918025697,1.6028774128560372,1.484450333812509,1.6533284532856098,0.17646526,-0.14436767
19,-0.3699574038709481,1.6906750127481267,1.412266501286302,1.6214148936956343,0.1838077,-0.18259776
20,-0.3727938105551925,1.7821165863681971,1.3209676230934004,1.5796348922088326,0.19334447,-0.2168507
27,-0.31695035899382673,2.180801063958085,1.4033144573357443,1.1787498604296949,-0.052768238,0.024233818
28,-0.32690901973422126,2.1575260077471152,1.415431366362844,1.1536782276356852,-0.06698,-0.00807032
0,-0.0555555555555554,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.047549374,0.25566408
1,-0.056075273601544066,0.3052483086329715,1.6986283669855933,1.5214908495620472,-0.056453653,0.27518168
3,-0.05502665580667731,0.30511265890750267,1.9778451482441763,1.4376017918209194,0.13604787,0.21010222
4,-0.049362539446107405,0.3683515392696325,2.082896255948816,1.5260223437094502,0.15806583,0.08301699
5,-0.050507256978062784,0.43903788524289067,2.1244047517564635,1.6441882230172231,0.17832434,-0.00917089
6,-0.061638687052847654,0.5195939298831933,2.119819306829248,1.7652217415308136,0.19335105,-0.13383567
7,-0.08444140051522057,0.6081285053138973,2.0529014701631407,1.8707180070613407,0.20539297,-0.16478986
26,-0.30605569671432564,2.201866285471786,1.379520290591989,1.192821966588464,-0.035797954,0.062808245
0,-0.0555555555555554,0.35,1.5707963267948966,1.5707963267948966,-0.044997953,0.25328302
1,-0.0560391788268493,0.32871434778399194,1.6974378387120108,1.5223216799571202,-0.059684448,0.2732821
3,-0.05534832607727723,0.3248316198529683,1.9749084720995764,1.434104692853925,0.13312623,0.21868993
4,-0.04947005698118991,0.3869158087056322,2.0842534388091902,1.5196501731001428,0.1575203,0.08920026
27,-0.3081945403791494,2.191704263439497,1.4182330230858664,1.1581548955088052,-0.05652692,0.015690118
0,-0.0333333333333332,0.15,1.5707963267948966,1.5707963267948966,-0.0641428,0.27114946
1,-0.03410962427719182,0.11939643349341209,1.7063710550454,1.515892153720148,-0.029249184,0.28672287
2,-0.03492152433351298,0.10955965785719822,1.849732489385877,1.4562157600935295,0.06825338,0.2762355
3,-0.03084577756847837,0.14601991548976734,1.9878502349045615,1.4653731828000949,0.13913889,0.15859276
0,-0.0333333333333332,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.061591394,0.26876843
2,-0.03500811614111671,0.13143486653178058,1.8475882867958884,1.4559548657494696,0.06688164,0.28145945
3,-0.03094626547644913,0.1673924866621707,1.9883180121567587,1.4633584706058078,0.13922042,0.16387165
20,-0.3775162774065488,1.664758605414856,1.4358682642367224,1.619991121579786,0.1797744,-0.16579282
21,-0.3804564128979851,1.754346576397353,1.3529718528178076,1.5848090099229193,0.18859461,-0.20273906
27,-0.32553768745241735,2.1720032933613136,1.3543492193010191,1.2202234141629777,-0.0314859,0.07260981
0,-0.0333333333333332,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.059039973,0.26638737
2,-0.03509469652209346,0.15330631923955837,1.8454447100546698,1.455704577938352,0.06427009,0.2838466
3,-0.031109775729670063,0.188147905224261,1.9873680035260062,1.4608044438910426,0.13914075,0.17057416
28,-0.3284692041412208,2.1610607966362014,1.396100633838449,1.1942080685939644,-0.05349008,0.022593051
0,-0.0333333333333332,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.056488566,0.26400635
1,-0.033986505346608284,0.18978419117232279,1.702799500026975,1.518517017165508,-0.03884927,0.2810045
2,-0.03518121671664623,0.17517431288427684,1.8433017442610602,1.455465331589322,0.061665896,0.2862297
27,-0.3181277660623641,2.1836054618209166,1.3745354870941977,1.2061389228829058,-0.039003305,0.055522293
0,-0.0333333333333332,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.053937145,0.2616253
1,-0.03394729339294682,0.21324806610861868,1.7016089717533927,1.519375835724509,-0.042060815,0.2791008
2,-0.03526767604692045,0.19703860997804898,1.8411593745138983,1.4552370063518263,0.057488322,0.28569537
3,-0.0315250501876771,0.22888999430738746,1.984007061519895,1.4549738872431972,0.13879092,0.18549934
0,-0.0333333333333332,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.051385723,0.25924426
1,-0.03390898159984753,0.23671256941834773,1.7004184583809714,1.5202266248623153,-0.04527781,0.27719828
2,-0.03535403273792169,0.2188994242015324,1.8390176008131842,1.4550199413898268,0.052748945,0.28410754
3,-0.031809420355402365,0.24859947865997625,1.981071368851934,1.4514271396035048,0.13845074,0.19427356
27,-0.30881164598968175,2.197014123187101,1.3974110643055777,1.1769983855575457,-0.04701159,0.037319005
0,-0.0333333333333332,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.0488343,0.25686318
2,-0.03544026561852009,0.24075672771143258,1.8368763784554343,1.4548142540827549,0.04801812,0.2825184
3,-0.0321017023731113,0.26830876501999246,1.9781355718758444,1.4479068329975273,0.13811499,0.20303145
4,-0.02702144666513609,0.33262040710842483,2.079651297130857,1.5365635247380558,0.15718412,0.07893172
0,-0.0333333333333332,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.046282895,0.25448215
3,-0.03240171249544435,0.288017930375444,1.9751997301962714,1.444413713151156,0.13778374,0.21177259
4,-0.02706341033295054,0.3523044635712683,2.081086025634084,1.532235765238915,0.15695214,0.08421594
0,-0.0333333333333332,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.04373146,0.2521011
3,-0.032709285300101296,0.3077268988439309,1.9722637991097312,1.4409482358829346,0.13745707,0.22049671
4,-0.027114492878531776,0.37199195467691387,2.0825121561673026,1.5279357874207695,0.15672445,0.08949116
5,-0.028308108928553653,0.4422442921623593,2.127257735529218,1.6441573709150321,0.17723554,0.00175488
