0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.70867310864524,7.474050904145879,7.021673439511254,10.158678450235989,13.650755029951808,8.307543795004754,6.6687945082031455,11.046423111919406,15.078622968132649,9.35437388801775,10.039294320947562,5.751775879284893,8.625143944530702,10.205080194617349,11.727029200294739,11.266382139430378,14.830619325695183,15.778679772494081,66.9397390561376,102.05223259802526,13.114272651775472
13.710691741993557,15.96721637376427,18.42056856308517,19.443179280471657,13.543322877581382,23.905169512986603,26.716373983529994,24.51259108660136,25.885805820501872,62.42359942499928,19.291029998053617,24.086466482951398,21.878586084268676,23.716384957262967,28.43176317375584,34.40435146920529,45.448613153785786,78.60406462804563,145.09140252258314,31.778819574342116,55.39355430702889
160.8817490742564,197.70775775037276,169.92596532261467,217.22969184441675,220.166010221544,269.9564569210311,291.16164164106584,321.7609219594994,393.46352218974306,397.07729980875973,281.5259014704988,273.27305367743105,293.1613957437478,328.4204587555758,338.768297408706,424.2764639899761,646.759464545474,908.7704243591052,781.521837868237,1173.8315781427693,623.2538052076846
29.8243313847931,25.662139072464704,31.3050884695629,28.635978669834586,43.38775674251974,37.01990372578562,43.51833148807425,47.406580121201216,73.22030242310402,126.53945008737875,38.86087582334412,38.6999019337627,40.051656379822234,45.77671030515469,77.10737473751988,101.20502531666239,124.23452408670526,235.9171973026345,1566.7843505056703,2402.022232236825,131.13416720831464
