input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,-0.040815283,0.16742662


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.030807275,0.19023776
1,-0.10024568479116178,0.15747678218135708,1.6659152070668082,1.5358716533092793,-0.050775368,0.23667046
32,-0.39552036459441,1.7832951701379536,1.1876809942212443,1.393601161712354,0.11851849,-0.036754623


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.024221718,0.20268892
32,-0.3939167700714658,1.8353023487606233,1.1655314351108412,1.3622418339530544,0.107856005,-0.014468312


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.017636143,0.21514007
1,-0.10014378438914001,0.20865852746246,1.678366364040647,1.5329410273464301,-0.03327176,0.26276633
6,-0.09249203411847264,0.24742784329395218,2.209396199384008,1.49649767282145,0.10343236,0.05176525
7,-0.09154673246601175,0.2893967883156838,2.2352788234737258,1.5973950455647323,0.11572456,-0.023600355
8,-0.09551606256410933,0.33705568680549886,2.223478646078382,1.7057182032085767,0.120316684,-0.08060159
9,-0.10526376736819973,0.3886054022879365,2.1831778521325926,1.8043089347385939,0.11527954,-0.07607235
31,-0.4011510329471123,1.8300672347481468,1.1618628884342055,1.36232643872614,0.106511,-0.01706545


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.010993239,0.22767597
1,-0.10008351063700514,0.23428178751184012,1.684634313979421,1.53160208484049,-0.02597472,0.27981794
2,-0.10067395106699908,0.22520119605994157,1.8245432833817343,1.4757821921005834,-0.033528976,0.28795707
3,-0.1017671398827516,0.21653579501724568,1.9685218195107321,1.408269614578167,0.0027165562,0.25462052
7,-0.09160804468421233,0.33151240048295616,2.2435005540635924,1.6188897881036761,0.11879742,-0.04870701
8,-0.0968248967551457,0.380371192566196,2.219147049882684,1.7300381314443682,0.119924605,-0.07313274
9,-0.1078070646688078,0.43236020106272,2.1825806806471686,1.823032026133518,0.11528362,-0.07024771
10,-0.12313586587543883,0.48400586910690735,2.147456825771604,1.8920333717871451,0.1309549,-0.08781715
31,-0.3994121177388367,1.8742314695456517,1.1483463356879096,1.3347154282986289,0.09589061,0.0015015751
32,-0.3877174403520101,1.9199837682912024,1.149097123244081,1.3071423321576687,0.048716478,0.045721248


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.004277505,0.24031958
6,-0.09140110403560342,0.3276755089638336,2.232935399809156,1.5270044769275475,0.10669631,0.013380721
31,-0.395183121181774,1.9110524462701488,1.1425480852511267,1.30896784197968,0.057288244,0.03605169


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.002438262,0.25296313
1,-0.09994512902581772,0.28560783434261294,1.697277889647756,1.5291756684657458,-0.010345504,0.31073874
6,-0.09147879136559874,0.36540865907840603,2.216915258267198,1.544310537723169,0.10313621,0.005896777
7,-0.0925270638068935,0.40740786218674496,2.2198636467244963,1.6437984241078325,0.11200257,-0.029864922
8,-0.09841898641524319,0.45489484836295574,2.204931185641561,1.7406140897370668,0.114800975,-0.03962387
9,-0.1093596120934938,0.5055010017106695,2.185119249918733,1.8231879351465559,0.11952402,-0.03349559
31,-0.3938759989214074,1.9332746831080267,1.1455728943136076,1.2906234960280232,0.02139531,0.060220115


